Required	Bagwell, Kyle, and Robert W. Staiger. The Economics of the World Trading System. MIT Press, 2004. ISBN: 9780262524346.
Required	Dixit, Avinash, and Victor Norman. Theory of International Trade. Cambridge University Press, 1980. ISBN: 9780521299695.
Required	Feenstra, Robert C. Advanced International Trade: Theory and Evidence. Princeton University Press, 2003. ISBN: 9780691114101.
Required	Jones, Ron, and Peter Kenen. Handbook of International Economics. Vol. 1. North Holland, 1998. ISBN: 9780444704221.
Required	Grossman, Gene, and Ken Rogoff. Handbook of International Economics. Vol. 3. North Holland, 1997. ISBN: 9780444828644. [Preview with Google Books]
Required	Grossman, Gene, and Elhanan Helpman. Innovation and Growth in the Global Economy. MIT Press, 1993. ISBN: 9780262570978. [Preview with Google Books]
Required	Helpman, Elhanan, and Paul Krugman. Market Structure and Foreign Trade: Increasing Returns, Imperfect Competition, and the International Economy. MIT Press, 1987. ISBN: 9780262580878. [Preview with Google Books]
Required	Helpman, Elhanan, and Paul Krugman. Trade Policy and Market Structure. MIT Press, 1989. ISBN: 9780262580984. [Preview with Google Books]
Required	Krugman, Paul. Rethinking International Trade. MIT Press, 1994. ISBN: 9780262610957. [Preview with Google Books]
Required	Dornbusch, R., S. Fischer, et al. “Comparative Advantage, Trade, and Payments in a Ricardian Model with a Continuum of Goods.” American Economic Review 67, no. 5 (1977): 823–39.
Required	Eaton, J., and S. Kortum. “Technology, Geography and Trade.” Econometrica 70, no. 5 (2002): 1741–79.
Required	Costinot, A. “An Elementary Theory of Comparative Advantage.” Econometrica 77, no. 4 (2009): 1165–92.
Required	Costinot, A., and J. Vogel. “Matching and Inequality in the World Economy.” Journal of Political Economy 118, no. 4 (2010): 747–86.
Required	Bernhofen, and Brown. “A Direct Test of the Theory of Comparative Advantage: The Case of Japan.” Journal of Political Economy 112, no. 1 (2004): 48–67.
Required	———. “An Empirical Assessment of the Comparative Advantage Gains from Trade: Evidence from Japan.” American Economic Review 95, no. 1 (2005): 208–25.
Required	Frankel, J., and D. Romer. “Does Trade Cause Growth?” American Economic Review 89, no. 3 (1999): 379–99.
Required	Feyrer, J. “Trade and Income Exploiting Time Series in Geography.” (PDF) NBER Working Paper no. 14910, 2009.
Required	Costinot, Arnaud and Dave Donaldson. “What Goods Do Countries Trade? A Quantitative Exploration of Ricardo’s Ideas.” Review of Economic Studies 79, no. 2 (2012): 581-608.
Required	Nunn, Nathan. “Relationship-Specificity, Incomplete Contracts, and the Pattern of Trade.” The Quarterly Journal of Economics 122, no. 2 (2007): 569–600.
Required	Costinot, A., and D. Donaldson. “How Large Are the Gains from Economic Integration? Theory and Evidence from US Agriculture, 1880-2002.” (PDF) Working Paper, 2011.
Required	Costinot, A., D. Donaldson, et al. “Evolving Comparative Advantage and the Impact of Climate Change in Agricultural Markets: Evidence from a 9 Million-Field Partition of the Earth (PDF - 2.2MB).” 2012.
Required	Costinot, A., and D. Donaldson. “Ricardo’s Theory of Comparative Advantage: Old Idea, New Evidence.” American Economic Review Papers and Proceedings 102, no. 3 (2012): 453–58.
Required	Baldwin, Robert E. The Development and Testing of Heckscher-Ohlin Trade Models: A Review (Ohlin Lectures). MIT Press, 2008. ISBN: 9780262026567.
Required	
