Required	Ravela, Sai, and Dennis McLaughlin. “Fast Ensemble Smoothing.” Ocean Dynamics 57, no. 2 (2007): 123–34.
Required	Reynolds, Douglas. “Gaussian Mixture Models.”
Required	Robertson, I., D. Lucy, et al. “A Kernel-based Bayesian Approach to Climatic Reconstruction.” The Holocene 9, no. 4 (1999): 495–500.
Required	Schartau, Markus, Michael R. Landry, et al. “Density Estimation of Plankton Size Spectra: A Reanalysis of IronEx II Data.” Journal of Plankton Research 32, no. 8 (2010): 1167–84.
Required	Schneider, Tapio. “Analysis of Incomplete Climate Data: Estimation of Mean Values and Covariance Matrices and Imputation of Missing Values.” Journal of Climate 14, no. 5 (2001): 853–71.
Required	Scott, David W., and Stephan R. Sain. “Multi-dimensional Density Estimation.”
Required	Siy, Peter W. “Matrix Factorization Techniques for Analysis of Imaging Mass Spectrometry Data.” (2008): 1–6.
Required	Smerdon, Jason E., Alexey Kaplan, et al. “Companion Paper: On the Origin of the Standardization Sensitivity in RegEM Climate Field Reconstructions.” Journal of Climate 21, no. 4 (2008): 6710–23.
Required	Smyth, Padhraic, Kayo Ide, et al. “Multiple Regimes in Northern Hemisphere Height Fields via MixtureModel Clustering.” Journal of the Atmospheric Sciences 56, no. 21 (1999): 3704–23.
Required	Stauffer, C., and W. E. L. Grimson. “Adaptive Background Mixture Models for Real-time Tracking.” IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2 (1999).
Required	Tatang, Menner A., Wenwei Pan, et al. “An Efficient Method for Parametric Uncertainty Analysis of Numerical Geophysical Models.” Journal of Geophysical Research 102, no. D18 (1997): 21925–32.
Required	Tomassini, Lorenzo, Peter Reichert, et al. “Robust Bayesian Uncertainty Analysis of Climate System Properties Using Markov Chain Monte Carlo Methods.” Journal of Climate 20, no. 7 (2007): 1239–54.
Required	Wainer, Howard. Picturing the Uncertain World: How to Understand, Communicate, and Control Uncertainty through Graphical Display. Princeton University Press, 2009. ISBN: 9780691137599.
Required	Ward, Darren B. “Particle Filtering Algorithms for Tracking an Acoustic Source in a Reverberant Environment.” IEEE Transactions on Speech and Audio Processing 11, no. 6 (2003): 826–36.
Required	Weinberg, M. “Computational Statistics using the Bayes Inference Engine.” Monthly Notices of the Royal Astronomical Society (2012): 1–17.
Required	Willcox, K., and J. Peraire. “Balanced Model Reduction via the Proper Orthogonal Decomposition.” (PDF) AIAA Journal 40, no. 11 (2002): 2323–30.
Required	Xiu, Dongbin, and George Em Karniadakis. “The Wiener-Askey Polynomial Chaos for Stochastic Differential Equations.”
Required	Yang, Allen Y., Arvind Ganesh, et al. “A Review of Fast l1-Minimization Algorithms for Robust Face Recognition.” 2010).
Required	Zucchini, Walter. “An Introduction to Model Selection.” (PDF) Journal of Mathematical Psychology 44 (2000): 41–61.
Optional	Bryson, Jr. Arthur E. and Yu-Chi Ho. Applied Optimal Control: Optimization, Estimation and Control. Taylor & Francis, 1975. ISBN: 9780891162285.
Optional	Gelb, Arthur. Applied Optimal Estimation. MIT Press, 1974. ISBN: 9780262570480.
Optional	Gelman, A., J. Carlin, et al. Bayesian Data Analysis. Chapman and Hall, 2003. ISBN: 9781584883883.
Optional	Martinez, W. L., and A. R. Martinez. Computational Statistics Handbook with MATLAB. 2nd ed. Chapman and Hall/CRC, 2007. ISBN: 978158488566. [Preview with Google Books]
Optional	Papoulis, A. Probability, Random Variables & Stochastic Processes. McGraw-Hill, 2002. ISBN: 9780071226615.
Optional	Silverman, B. W. Density Estimation for Statistics and Data Analysis. Chapman and Hall/CRC, 1986. ISBN: 9780412246203.
