Optional	Minorsky, Nicholas. Nonlinear Oscillations. Melbourne, FL: Krieger Publishing, 1974. ISBN: 9780882751863.
Optional	Nayfeh, Ali Hasan, and Dean T. Mook. Nonlinear Oscillations. New York, NY: John Wiley & Sons, 1995. ISBN: 9780471121428.
Optional	Stoker, J. J. Nonlinear Vibrations in Mechanical and Electrical Systems. New York, NY: John Wiley & Sons, 1992. ISBN: 9780471570332.
Optional	Den Hartog, J. P. Mechanical Vibrations. Mineola, NY: Dover Publications, 1985. ISBN: 9780486647852.
Optional	Andronov, A. A., A. A. Vitt, and S. E. Khaikin. Theory of Oscillators. Mineola, NY: Dover Publications, 1987. ISBN: 9780486655086.
Optional	Hayashi, Chihiro. Nonlinear Oscillations in Physical Systems. Princeton, NJ: Princeton University Press, 1986. ISBN: 9780691083834.
Optional	Pippard, A. B. Response and Stability: An Introduction to the Physical Theory. Cambridge, UK: Cambridge University Press, 1985. ISBN: 9780521319942.
Optional	Strogatz, Steven H. Nonlinear Dynamics and Chaos: With Applications to Physics, Biology, Chemistry and Engineering. New York, NY: Perseus Books, 2001. ISBN: 9780738204536.
Optional	Iooss, Gerard, and Daniel D. Joseph. Elementary Stability and Bifurcation Theory. New York, NY: Springer, 2004. ISBN: 9780387970684.
Optional	Whitham, G. B. Linear and Nonlinear Waves. New York, NY: John Wiley & Sons, 2006. ISBN: 9780471359425.
Optional	Craik, Alex D. D. Wave Interactions and Fluid Flows. Cambridge, UK: Cambridge University Press, 1999. ISBN: 9780521368292.
Optional	Drazin, P. G. Nonlinear Systems. Cambridge, UK: Cambridge University Press, 1992. ISBN: 9780521404891.
Optional	Newell, Alan C. Solitons in Mathematics and Physics. Philadelphia, PA: Society for Industrial and Applied Mathematics, 1987. ISBN: 9780898711967.
Optional	Dauxois, Thierry, and Michel Peyrard. Physics of Solitons. Cambridge, UK: Cambridge University Press, 2006. ISBN: 9780521854214.
