Required	Gardner, Martin. “The Ars Magna of Ramon Lull.” In Logic Machines, Diagrams and Boolean Algebra. Dover, 1968, pp. 1–27. ISBN: 9780486218939
Required	Channell, David. “The Mechanical World View: The Clockwork Universe.” In The Vital Machine: A Study of Technology and Organic Life. Oxford University Press, 1991, pp. 11–36. ISBN: 9780195060409
Required	Descartes, René. Discourses 1, 2, 4, and 5 in Discourse on the Method of Properly Conducting One’s Reason and of Seeking the Truth in the Sciences. Translated from the French by F. E. Sutcliffe. Penguin Books, 1968, pp. 27–44 and 53–76
Required	Pascal, Blaise. “The Wager.” In Pensées. Translated with an Introduction by A. J. Krailsheimer. Penguin Books, 1995, pp. 149–55. ISBN: 9780140441710
Required	Swift, Jonathan. “A Voyage to Laputa.” In Gulliver’s Travels. Penguin Books, 1967, pp. 223–31. ISBN: 9780140430226
Required	Eglash, Ron. “Bamana Sand Divination: Recursion in Ethnomathematics.” American Anthropologist 99, no. 1 (1997): 112–22
Required	Eglash, Ron. “Ron Eglash on African Fractals.” Recorded at TedGlobal 2007, June 2007. TED: Ideas Worth Spreading. Accessed June 12, 2012
Required	Daston, Lorraine. “Enlightenment Calculations.” Critical Inquiry 21, no. 1 (1994): 182–202
Required	Babbage, Charles. “Difference Engine No. 1 and Of the Analytical Engine.” In Charles Babbage on the Principles and Development of the Calculator and Other Seminal Writings. Edited by Philip Morrison and Emily Morrison. Dover Publications, 1984, pp. 33–72. ISBN: 9780486246918
Required	Schaffer, Simon. “Babbage’s Intelligence: Calculating Engines and the Factory System.” Critical Inquiry 21, no. 1 (1994): 203–27
Required	Augusta, Ada. “Countess of Lovelace.” In Charles Babbage on the Principles and Development of the Calculator and Other Seminal Writings. Edited by Philip Morrison and Emily Morrison. Notes by the Translator on L. F. Menabrea’s Sketch of the Analytical Engine. Invented by Charles Babbage, 1842. Dover Publications, 1984, pp. 245–52 and 284. ISBN: 9780486246918
Required	Winter, Alison. “A Calculus of Suffering: Ada Lovelace and the Bodily Constraints on Women’s Knowledge in Early Victorian England.” In Science Incarnate: Historical Embodiments of Natural Knowledge. Edited by Christopher Lawrence and Steven Shapin. University of Chicago Press, 1998, pp. 202–39. ISBN: 9780226470146
Required	Bush, Vannevar. “As We May Think.” The Atlantic Monthly 176, no. 1 (1945): 101–8. Online: http://www.theatlantic.com/magazine/archive/1945/07/as-we-may-think/3881/
Required	Wiener, Norbert. “Introduction,” “Newtonian and Bergsonian Time,” and “Computing Machines and the Nervous System.” In Cybernetics: Or Control and Communication in the Animal and the Machine. 2nd ed. MIT Press, 1965, pp. 1–44 and 116–32. ISBN: 9780262730099
Required	Edwards, Paul. ““We Defend Every Place”: Building the Cold War World” and “Why Build Computers? The Military Role in Computer Research.” In The Closed World: Computers and the Politics of Discourse in Cold War America. MIT Press, 1996, pp. 1–30 and 43–73. ISBN: 9780262050517
Required	Galison, Peter. “The Ontology of the Enemy: Norbert Weiner and the Cybernetic Vision.” Critical Inquiry 21, no. 1 (1994): 228–66
Required	Hayles, N. Katherine. “Liberal Subjectivity Imperiled: Norbert Wiener and Cybernetic Anxiety.” In How We Became Posthuman: Virtual Bodies in Cybernetics, Literature, and Informatics. University of Chicago Press, 1999, pp. 84–112. ISBN: 9780226321462
Required	Pickering, Andrew. The Cybernetic Brain: Sketches of Another Future. University of Chicago Press, 2011. ISBN: 9780226667898
Required	Golumbia, David. “The Cultural Functions of Computation.” In The Cultural Logic of Computation. Harvard University Press, 2009, pp. 1–27. ISBN: 9780674032927
Required	Haraway, Donna. “A Cyborg Manifesto: Science, Technology, and Socialist-Feminism in the Late Twentieth Century.” In Simians, Cyborgs, and Women: The Reinvention of Nature. Routledge, 1990, pp. 149–82. ISBN: 9780415903875
Required	Turing, Alan. “Computing Machinery and Intelligence.” Mind 59, no. 236 (1950): 433–60. Online: http://www.abelard.org/turpap/turpap.htm
Required	Halberstam, Judith. “Automating Gender: Postmodern Feminism in the Age of the Intelligent Machine.” Feminist Studies 17, no. 3 (1991): 439–60
Required	Forsythe, Diana E. “Engineering Knowledge: The Construction of Knowledge in Artificial Intelligence.” In Studying Those Who Study Us: An Anthropologist in the World of Artificial Intelligence. Stanford University Press, 2001, pp. 35–58. ISBN: 9780804741415
