Required	Barnet, Sylvan. A Short Guide to Writing about Literature. 4th ed. Boston, MA: Little, Brown, 1979. ISBN: 0321104765
Required	Monaco, James. How to Read a Film: Movies, Media, Multimedia: Language, History, Theory. 3rd ed. New York, NY: Oxford University Press, 2000. ISBN: 019513981X
Required	Agamben, Giorgio. Preface, and “The Witness.” In Remnants of Auschwitz: The Witness and the Archive. New York, NY: Zone Books, 2002
Required	Brockmann, Stephen. German Literary Culture at Zero Hour. Rochester, NY: Camden House, 2004. ISBN: 1571132988
Required	Caruth, Cathy. “Literature and the Enactment of Memory: Duras, Resnais, Hiroshima, Mon amour.” In Unclaimed Experience: Trauma, Narrative, and History. Baltimore, MD: Johns Hopkins University Press, 1996
Required	Halbwachs, Maurice. “Individual and Collective Memory,” and “Space and the Collective Memory.” In On Collective Memory. Edited, translated and with an introduction by Lewis A. Coser. Chicago, IL: University of Chicago Press, 1992
Required	Hobsbawm, Eric. “The Age of Total War.” Chapter 1 in The Age of Extremes: A History of the World, 1914-1991. New York, NY: Vintage Books, 1996
Required	Huyssen, Andreas. “Twin Memories: After-Images of Nine/Eleven.” Grey Room 1, no. 7 (Spring 2002): 8-13
Required	Levi, Primo. “Argon,” “Carbon,” and “Hydrogen.” In The Periodic Table. New York, NY: Schocken Books, 1995
Required	Munroe, Alexandra. “Revolt of the Flesh: Ankoku Butoh and Obsessional Art.” Chapter 9 in Japanese Art After 1945: Scream Against the Sky. New York, NY: H.N. Abrams, 1994
Required	Sarig, Roni. “The Postindustrial Wasteland,” and “Einstürzende Neubauten.”
Required	Viala, Jean. “The Return of Hijikata.” Foreword and Introduction
Required	Yoneyama, Lisa. “Phantasmatic Innocence,” “Tropes of the Nation, Peace, and Humanity,” “On the Politics of Historical Memory,” (Introduction), and “Memories in Ruins.” (Part 1, chapter 2). In Hiroshima Traces: Time, Space, and the Dialectics of Memory (Twentieth-Century Japan, the Emergence of a World Power, No 10). Berkeley, CA: University of California Press, 1999
Required	Young, James. “Germany’s Holocaust Memorial Problem and Mine.” The Public Historian 24, no. 4 (2002): 65-80
Required	Boyer, Christine M. “Meditations on a Wounded Skyline and Its Stratigraphies of Pain.” Chapter 10 in After the World Trade Center: Rethinking New York City. Edited by Michael Sorkin and Sharon Zukin. New York, NY: Routledge, 2002. ISBN: 0415934796
Required	Hein, Carola. “Hiroshima: The atomic bomb and Kenzo Tange’s Hiroshima Peace Center.” In Out of Ground Zero: Case Studies in Urban Reinvention. Edited by Joan Ockman. New York, NY: Temple Hoyne Buell Center for the Study of American Architecture Columbia University; Prestel, München, 2000, pp. 62-83. ISBN: 3791327909
Required	Sebald, W. G. “Air War and Literature.” In On the Natural History of Destruction. New York, NY: Random House, 2003. ISBN: 0375504842
Required	Ladd, Brian. “Nazi Berlin.” in The Ghosts of Berlin: Confronting German History in the Urban Landscape. Chicago, IL: University of Chicago Press, c1997. ISBN: 0226467619
Required	Ladd, Brian. “Capital of the New Germany.” In The Ghosts of Berlin: Confronting German History in the Urban Landscape. Chicago, IL: University of Chicago Press, 1997
Required	Lentricchia, Frank and Jody McAuliffe. “Groundzeroland.” In Crimes of Art and Terror. Chicago, IL: University of Chicago Press, 2003. ISBN: 0226472051
Required	David, Harvey. “Cracks in the Edifice of the Empire State.” In After the World Trade Center: Rethinking New York City. Edited by Michael Sorkin and Sharon Zukin. New York, NY: Routledge, 2002. ISBN: 0415934796
Required	Wigley, Mark. “Insecurity by Design.” In After the World Trade Center: Rethinking New York City. Edited by Michael Sorkin and Sharon Zukin. New York, NY: Routledge, 2002. ISBN: 0415934796
Required	Darnton, Eric. “The Janus Face of Architectural Terrorism: Minoru Yamasaki, Mohammed Atta, and Our World Trade Center.” In After the World Trade Center: Rethinking New York City. Edited by Michael Sorkin and Sharon Zukin. New York, NY: Routledge, 2002. ISBN: 0415934796
Required	Wallace, Mike. “New York, New Deal.” In After the World Trade Center: Rethinking New York City. Edited by Michael Sorkin and Sharon Zukin. New York, NY: Routledge, 2002. ISBN: 0415934796
Required	Halbwachs, Maurice. “Individual and Collective Memory,” and “Space and the Collective Memory.”
Required	Huyssen, Andreas. “Twin Memories: After-Images of 9/11.”
Required	Boyer, M. Christine. “Meditations on a Wounded Skyline and Its Stratigraphies of Pain.”
Required	Yoneyama, Lisa. “Introduction,” “Tropes of the Nation, Peace, and Humanity,” “Memories in Ruins,” and “On the Politics of Historical Memory.”
Required	Munroe, Alexandra. “Revolt of the Flesh: Ankoku Butoh and Obsessional Art.”
Required	Viala, Judith. “The Return of Hijikata.” Foreword and Introduction
Required	Hein, Carola. “Hiroshima: The Atomic Bomb and Kenzo Tange’s Hiroshima Peace Center.”
Required	Caruth, Cathy. “Literature and the Enactment of Memory: Duras, Resnais, Hiroshima, Mon Amour.”
Required	Young, James. “Germany’s Holocaust Memorial Problem – And Mine.”
Required	Brockmann, Stephen. “German Literature, Year Zero: Writers and Politics: 1945-53.”
Required	Page, Max. “Creatively Destroying New York: Fantasies, Premonitions, and Realities in the Provisional City.”
Required	Lentricchia, Frank, and Jody McAuliffe. “Groundzeroland.”
Required	Harvey, David. “Cracks in the Edifice of the Empire State.”
Required	Darnton, Eric. “The Janus Face of Architectural Terrorism: Minoru Yamasaki, Mohammed Atta, and Our World Trade Center.”
