Required	Gewertz, Deborah, and Frederick Errington. Cheap Meat: Flap Food Nations in the Pacific Islands. University of California Press, 2010. ISBN: 9780520260931
Required	Bowen, Sarah, Joslyn Brenton, and Sinikka Elliott. Pressure Cooker: Why Home Cooking Won’t Solve Our Problems and What We Can Do About It. Oxford University Press, 2019. ISBN: 9780190663292
Required	Chen, Nancy N. Food, Medicine, and the Quest for Good Health. Columbia University Press, 2008. ISBN: 9780231508919
Required	Korsmeyer, Carolyn, ed. The Taste Culture Reader: Experiencing Food and Drink. Berg Publishers, 2005. ISBN: 9781845200619
Required	Mull, Amanda. “Instagram Food is a Sad, Sparkly Lie.” Eater, July 6, 2017
Required	Brillat-Savarin, Jean Anthelme. “Aphorisms of the Professor.” In The Physiology of Taste; Or, Meditations on Transcendental Gastronomy. Translated by M.F.K. Fisher. Everyman’s Library, 2009. ISBN: 9780307269720
Required	Pollan, Michael. “Our National Eating Disorder,” New York Times Magazine, October 17, 2004
Required	Albriton, Robert. “Between Obesity and Hunger: The Capitalist Food Industry.” Chapter 24 in Food and Culture: A Reader. 3rd ed. Edited by Carole Counihan and Penny Van Esterik. Routledge, 2012. ISBN: 9780415521048
Required	Poppendieck, Janet. “Want Amid Plenty: From Hunger to Inequality.” Chapter 38 in Food and Culture: A Reader. 3rd ed. Edited by Carole Counihan and Penny Van Esterik. Routledge, 2012. ISBN: 9780415521048
Required	Fisher, M.F.K. “How to Distribute Your Virtue.” In The Art of Eating: 50th Anniversary Edition. Houghton Mifflin Harcourt, 2004. ISBN: 9780764542619
Required	Mintz, Sidney W. “Food and its Relationship to Concepts of Power.” Chapter 2 in Tasting Food, Tasting Freedom: Excursions into Eating, Culture, and the Past. Beacon Press, 1997. ISBN: 9780807046296
Required	Lindeman, Scarlett. “Trash Eaters.﻿” Gastronomica 12, no. 1 (2012): 75–82
Required	Bestor, Theodore C. “How Sushi Went Global.” Foreign Policy, November 19, 2009
Required	Wilk, Richard R. “‘Real Belizean Food’: Building Local Identity in the Transnational Caribbean.” American Anthropologist 101, no. 2 (1999): 244–55
Required	Wynne, Lauren A. “‘I Hate It’: Tortilla-Making, Class and Women’s Tastes in Rural Yucatán, Mexico.” Food, Culture & Society 18, no. 3 (2015): 379–97
Required	Dash, Julie. “Rice Culture.” In Through the Kitchen Window: Women Explore the Intimate Meanings of Food and Cooking. Edited by Arlene Voski Avakian. Berg Publishers, 2006. ISBN: 9781845203252
Required	Beoku-Betts, Josephine. “‘We Got Our Way of Cooking Things’: Women, Food, and Preservation of Cultural Identity Among the Gullah.” Chapter 21 in Food in the USA: A Reader. Edited by Carole Counihan. Routledge, 2002. ISBN: 9780415932325
Required	“The United States of Thanksgiving,” New York Times, November 18, 2014
Required	The Upshot Staff. “The Thanksgiving Recipes Googled in Every State,” New York Times, November 25, 2014
Required	Severson, Kim. “Finding a Lost Strain of Rice, and Clues to Slave Cooking,” New York Times, February 13, 2018
Required	Caplan, Pat. “‘Is it Real Food?’ Who Benefits from Globalization in Tanzania and India?” Chapter 15 in The Globalization of Food. Edited by David Inglis and Debra Gimlin. Berg Publishers, 2009. ISBN: 9781845208202
Required	Srinivas, Tulasi. “‘As Mother Made It’: The Cosmopolitan Indian Family, ‘Authentic’ Food, and the Construction of Cultural Utopia.” International Journal of Sociology of the Family 32, no. 2 (2006): 191–221
Required	Bowen, Sarah, Sinikka Elliott, and Joslyn Brenton. “The Joy of Cooking?” Contexts 13, no. 3 (2014): 20–25
Required	Brillat-Savarin, Jean Anthelme. “Meditation I: On the Senses.” In The Physiology of Taste; Or, Meditations on Transcendental Gastronomy. Everyman’s Library, 2009. Translated by M.F.K. Fisher. ISBN: 9780307269720
Required	Brillat-Savarin, Jean Anthelme. “Meditation 2: On Taste.” In The Physiology of Taste; Or, Meditations on Transcendental Gastronomy. Everyman’s Library, 2009. Translated by M.F.K. Fisher. ISBN: 9780307269720
Required	Shapin, Steven.  “Hedonistic Fruit Bombs.” London Review of Books 27, no. 3 (2005)
Required	Bourdieu, Pierre. “Distinction: A Social Critique of the Judgment of Taste.” Chapter 3 in Food and Culture: A Reader. 3rd ed. Edited by Carole Counihan and Penny Van Esterik. Routledge, 2012. ISBN: 9780415521048
Required	Terrio, Susan J. “Crafting Grand Cru Chocolates in Contemporary France.” American Anthropologist 98, no. 1 (1996): 67–79
Required	Kummer, Corby. “Ice Cream for Beginners.” The Atlantic, June 2000
