Required	Stolcke, Verena. “Invaded Women: Gender, Race, and Class in the Formation of Colonial Society.” Chapter 16 in Women, “Race,” and Writing in the Early Modern Period. Edited by Margo Hendricks and Patricia Parker. Routledge, 1993. ISBN: 9780415077781
Required	Kandiyoti, Deniz. “Bargaining with Patriarchy.” Gender and Society 2, no. 3 (1988): 274–90
Required	Dworkin, Andrea. “The Promise of the Ultra-Right.” In Right-Wing Women. TarcherPerigee, 1983, pp. 13-36. ISBN: ‎9780399506710
Required	Luxemburg, Rosa. “The Mass Strike, the Political Party, and the Trade Unions (1906).” Marxist Educational Society of Detroit, 1925
Required	Thorner, Daniel. “Chayanov’s Concept of Peasant Economy.” In A.V. Chayanov on the Theory of Peasant Economy. Edited by Daniel Thorner, Basile Kerblay, and R.E.F. Smith. University of Wisconsin Press, 1986. ISBN: 9780299105709
Required	Gandhi, Mohandas K. “Machinery.” In Gandhi for the 21st Century, Vol. 15: Man V. Machine. Edited by Anand Hingorani. Bhavan’s Book University, 1998
Required	Nkrumah, Kwame.  “African Socialism Revisited (1967).” (Paper read at the Africa Seminar held in Cairo at the invitation of At-Talia and Problems of Peace and Socialism.)
Required	Bataille, Georges. “The Meaning of General Economy” and “Laws of General Economy.” In The Accursed Share: An Essay on General Economy, Volume I: Consumption. Zone Books, 1991. ISBN: ‎9780942299113
Required	Baines, John M. “Los Siete Ensayos.” In Revolution in Peru: Mariátegui and the Myth. Published for the Latin American Studies Program by the University of Alabama Press, 1972. ISBN: ‎ 9780817347215
Required	Taussig, Michael T. “The Devil and Commodity Fetishism” and “The Baptism of Money and the Secret of Capital.” In The Devil and Commodity Fetishism in South America. University of North Carolina Press, 2010. ISBN: ‎9780807871331
Required	Wolf, Eric R. “The New Laborers.” Chapter 12 in Europe and the People without History. University of California Press, 2010. ISBN: ‎9780520268180
Required	Helmreich, Stefan. “Species of Biocapital.” Science as Culture 17, no. 4 (2008): 463–78
Required	Graeber, David. Debt: The First 5,000 Years.  Melville House Publishing, 2011. ISBN: 9781933633862
Required	Davies, Carole Boyce. “A Black Left Feminist View on Cedric Robinson’s Black Marxism.” November 10, 2016. Black Perspectives
Required	Fernando, Christine. “Mutual Aid Networks Find Roots in Communities of Color.” AP News. January 21, 2021
Required	Alatas, Syed Farid. “Ibn Khaldūn.” Chapter 1 in The Wiley-Blackwell Companion to Major Social Theorists: Vol I: Classical Social Theorists. Edited by George Ritzer and Jeffrey Stepinsky. Wiley-Blackwell, 2011. ISBN: 9781444330786
Required	Comte, August. A General View of Positivism. Trübner & Co., 1865, pp. 1–7, 64–81, 227–302
Required	Layne, Linda L., ed. “Introduction: The Child as Gift.” In Transformative Motherhood: On Giving and Getting in a Consumer Culture. NYU Press, 1999. ISBN: ‎9780814751558
Required	Puar, Jasbir K. “Homonationalism as Assemblage: Viral Travels, Affective Sexualities.”  Jindal Global Law Review 4, no. 2 (2013): 23–43
Required	Helmreich, Stefan. “Wave Theory ~ Social Theory.” Public Culture 32, no. 2 (2020): 287–326
Required	Arendt, Hannah. Excerpts from “Part Two: Imperialism,” and “Part Three: Totalitarianism.” In The Origins of Totalitarianism. Harcourt, Brace, Jovanovich, 1973, pp. 123–84, 341–88. ISBN: ‎9780156701532
Required	Althusser. Louis. “Ideology and Ideological State Apparatuses (1970).” In Lenin and Philosophy and Other Essays. Monthly Review Press, 1971, pp. 127–86
Required	Scott, James C. Seeing Like a State: How Certain Schemes to Improve the Human Condition Have Failed. Yale University Press, 2020, pp. 1–8, 53–83, 87–102, 183–91, 309–57. ISBN: 9780300246759
Required	Trouillot, Michel-Rolph. “The Anthropology of the State in the Age of Globalization.” Current Anthropology 42, no. 1 (2001): 125–38
Required	Fischer, Michael M.J. “Culture and Cultural Analysis as Experimental Systems.” Cultural Anthropology 22, no. 1 (2007): 1–65
Required	McLuhan, Marshall. Understanding Media: The Extensions of Man. ‎ Routledge, 2001. ISBN: ‎9780415253970
Required	Derrida, Jacques. Excerpts from “Différance.” In Margins of Philosophy. University of Chicago Press, 1982
Required	Jenkins, Henry. “Out of the Closet and into the Universe: Queers and Star Trek.” Chapter 12 in Science Fiction Audiences: Watching Star Trek and Doctor Who. Edited by John Tulloch and Henry Jenkins. Routledge, 2005. ISBN: 9780415061407
Required	Chun, Wendy Hui Kyong. “Introduction: Race and/as Technology; or, How to Do Things to Race.” Camera Obscura (2009) 24 (1 (70)): 7–35
Required	Starosielski, Nicole. The Undersea Network. Duke University Press Books, 2015. ISBN: ‎9780822357551
Required	Wilson, Pamela, and Michelle Stewart, eds. “Introduction: Indigeneity and Indigenous Media on the Global Stage.” In Global Indigenous Media: Cultures, Poetics, and Politics. Duke University Press Books, 2008. ISBN: ‎9780822343080
Required	Hacking, Ian. “Biopower and the Avalanche of Printed Numbers.”  Humanities in Society 5, no. 3–4 (1982): 279–95
Required	Rabinow, Paul. “Artificiality and Enlightenment: From Sociobiology to Biosociality.” In Incorporations. Edited by Jonathan Crary and Sanford Kwinter. Zone Books, 1992. ISBN: ‎9780942299298
Required	Agamben, Giorgio. Homo Sacer: Sovereign Power and Bare Life.  Stanford University Press, 1998. ISBN: ‎9780804732185
Required	Spencer, Herbert. “Progress: Its Law and Cause.” Chapter 1 in Illustrations of Universal Progress: A Series of Discussions. D. Appleton and Company, 1864
Required	Wiener, Norbert. “Introduction” and “Information, Language, and Society.” In Cybernetics: or Control and Communication in the Animal and the Machine: Reissue of the 1961 Second Edition. MIT Press, 2019. ISBN: ‎9780262537841
Required	Weyehile, Alexander G. “‘Feenin’: Posthuman Voices in Contemporary Black Popular Music.” Social Text 20, no. 2 (2002): 21–47
Required	Truth, Sojourner. “Ain’t I a Woman?” Anti-Slavery Bugle 6, no. 41 (1851)
Required	Beauvoir, Simone de. “Introduction.” In The Second Sex. 1949. Penguin, 1972
Required	Irigaray, Luce. “This Sex Which Is Not One.” Chapter 2 in This Sex Which Is Not One. Cornell University Press, 1985. ISBN: ‎9780801493317
Required	Rich, Adrienne. “Compulsory Heterosexuality and Lesbian Existence.” Chapter 16 in The Lesbian and Gay Studies Reader. Edited by Henry Abelove, Michele Aina Barale, and David M. Halperin. Routledge, 1993. ISBN: ‎9780415905190
Required	Bordo, Susan R. “The Cartesian Masculinization of Thought and the Seventeenth-Century Flight from the Feminine.” Chapter 6 in The Flight to Objectivity: Essays on Cartesianism and Culture. State University of New York Press, 1987. ISBN: ‎9780887064111
Required	Hernández Castillo, R. Aída. “Zapatismo and the Emergence of Indigenous Feminism.” NACLA Report on the Americas, September 25, 2007
Required	McRuer, Robert. “Introduction: Compulsory Able-Bodiedness and Queer/Disabled Existence.” In Crip Theory: Cultural Signs of Queerness and Disability. New York University Press, 2006. ISBN: ‎9780814757130
Required	Hayward, Eva. “Transxenoestrogenesis.” TSQ: Transgender Studies Quarterly 1, no. 1–2 (2014): 255–58
Required	Salem, Sara. “Intersectionality and Its Discontents: Intersectionality as Traveling Theory.” European Journal of Women’s Studies 25, no. 1 (2018): 403–18
Required	Ngũgĩ wa Thiong’o. “Introduction: Towards the Universal Language of Struggle” and “The Language of African Literature.” Decolonising the Mind: The Politics of Language in African Literature. Heinemann, 2011, pp. 1–33. ISBN: ‎9780852555019
Required	Quijano, Anibal. “Modernidad, colonialidad y América Latina.” Nepantla: Views from South 1, no. 3 (2000): 533–80
Required	Hardt, Michael, and Antonio Negri. “Preface.” In Empire. Harvard University Press, 2001. ISBN: ‎9780674006713
Required	Comaroff, Jean, and John L. Comaroff. “Theory from the South.” Chapter 1 in Theory from the South: Or, How Euro-America is Evolving Toward Africa. Routledge, 2011. ISBN: ‎9781594517655
Required	Collier, Jane F., Bill Maurer, and Liliana Suarez-Navaz. “Sanctioned Identities: Legal Constructions of Modern Personhood.” Identities 2, no. 1–2 (1995): 1–16
Required	Wynter, Sylvia. “Unsettling the Coloniality of Being/Power/Truth/Freedom: Towards the Human, After Man, Its Overrepresentation—An Argument.” CR: The New Centennial Review 3, no. 3 (2003): 257–337. (Focus on pp. 257–71, 283–97.)
Required	Locke, John. “Chap I.,” “Chap II. Of the State of Nature,” “Chap. IV. Of Slavery,” “Chap V. Of Property,” “Chap VI: Of Paternal Power.” In “An Essay Concerning the True Original, Extent, and End of Civil Government,” Book II of Two Treatises of Government. Awnsham and John Churchill, 1698, pp. 165–76, 182–210
Required	Mills, Charles W. The Racial Contract. Cornell University Press, 1999, pp. 62–68. ISBN: ‎9780801484636
Required	“Frederick Douglass, September 3, 1848, Letter. To Thomas Auld. Foner, Philip (ed). Frederick Douglass: Selected Speeches and Writings. Chicago: Lawrence Hill Books, 1999, p. 111.” Gilder Lehrman Center for the Study of Slavery, Resistance, and Abolition, Yale University
Required	Pateman, Carole. “Contracting In,” and “Contract, the Individual and Slavery.” In The Sexual Contract. Stanford University Press, 2018. ISBN: ‎9781503608276
Required	Rousseau, Jean-Jacques. The Social Contract and Discourse on the Origin of Inequality. Pocket Books, 1967, pp. 5–26, 46–54, 68–71
Required	Wollstonecraft, Mary. A Vindication of the Rights of Woman. Edited with an introduction and notes by Miriam Brody. ﻿ Penguin Classics, 2004, pp. 1–57, 79–123, 175–94, 257–69. ISBN: ‎9780141441252
Required	Jacobs, Harriet A. “Letter from a Fugitive Slave: Slaves Sold under Peculiar Circumstances,” New York Daily Tribune, June 21, 1853
Required	Martino-Trutor, Gina M. “‘As Potent a Prince as Any Round About Her’: Rethinking Weetamoo of the Pocasset and Native Female Leadership in Early America.” Journal of Women’s History 27, no. 3 (2015): 37–60
Required	“Editorial: You Cannot Unite,” Voice of Industry, May 15, 1846. (For context, look to Dublin, Thomas. Women at Work: The Transformation of Work and Community in Lowell, Massachusetts, 1826–1860. 2nd ed. Columbia University Press, 1993. ISBN: ‎9780231041676
Required	Tucker, Robert C., ed. Selections from The Marx-Engels Reader. 2nd ed. W. W. Norton & Company, 1978. ISBN: ‎9780393090406
Required	Robinson, Cedric J. “Preface to the 2000 Edition,” “Introduction,” “Racial Capitalism,” “Process and Consequences of Africa’s Transmutation: The Diminution of the Diaspora,” “The Atlantic Slave Trade and African Labor” (read especially the section “African Labor as Capital”), and “The Formation of an Intelligencia.” In Black Marxism: The Making of the Black Radical Tradition. 3rd ed. University of North Carolina Press, 2021. ISBN: ‎9781469663722
Required	Gramsci, Antonio. “State and Civil Society.” In Selections from the Prison Notebooks of Antonio Gramsci. International Publishers Co., 1971, pp. 206–18, 229–76. ISBN: ‎9780717803972
Required	Williams, Raymond. “Ideology” and “Hegemony.” In Marxism and Literature. Oxford University Press, 1978. ISBN: ‎9780198760610
Required	Gibson-Graham, J. K. “Strategies.” Chapter 1 in The End of Capitalism (As We Knew It): A Feminist Critique of Political Economy. University of Minnesota Press, 2006. ISBN: ‎9780816648054
Required	Harvey, David. “Between Space and Time: Reflections on the Geographical Imagination.” Annals of the Association of American Geographers 80, no. 3 (1990): 418–34
Required	Durkheim, Émile. “The Anomic Division of Labour” and “The Forced Division of Labour.” Book 3, Chapters 1–2 in The Division of Labor in Society. Palgrave MacMillan Ltd., 1984. ISBN: ‎9780333339817
Required	Durkheim, Émile. “Definition of Religious Phenomena and of Religion.” Book 1, Chapter 1 in The Elementary Forms of Religious Life. Free Press, 1995, pp. 21–39. ISBN: 9780029079379
Required	Hayden, Cori. “Crowding the Elements.” In Reactivating Elements: Substance, Actuality, and Practice from Chemistry to Cosmology. Edited by Dimitris Papadopoulos, Maria Puig de la Bellacasa, and Natasha Myers. Duke University Press, 2022. ISBN: 9781478014362
Required	Mauss, Marcel. “Foreword: No Free Gifts, by Mary Douglas,” “Introduction,” “The Exchange of Gifts and the Obligation to Reciprocate (Polynesia)” (pp. 10–17), “The Extension of this System” (pp. 26–39), and “Conclusion” (pp. 83–35). In The Gift: The Form and Reason for Exchange in Archaic Societies. Routledge, 2001. ISBN: ‎9780415267489
Required	Hobsbawm, Eric. “ Introduction: Inventing Traditions.” Chapter 1 in The Invention of Tradition. Edited by Eric Hobsbawm and Terence Ranger. Cambridge University Press, 2012. ISBN: ‎9781107604674
Required	Anderson, Benedict. “Imagined Communities.” Chapter 4 in Nations and Nationalism: A Reader. Edited by Philip Spencer and Howard Wollman. Rutgers University Press, 2005. ISBN: ‎9780813536262
Required	Chatterjee, Partha. “Whose Imagined Community?” Chapter 1 in The Nation and Its Fragments: Colonial and Postcolonial Histories. Princeton University Press, 1993. ISBN: ‎9780691019437
Required	Shire, Warsan. “Conversations about Home (at the Deportation Centre).” In Teaching My Mother How to Give Birth. flipped eye publishing limited, 2011. ISBN: ‎9781905233298
Required	Danewild, Ida. “White Innocence in the Black Mediterranean: Hospitality and the Erasure of History.” Third World Quarterly 38, no. 7(2017): 1674–89
Required	Weber, Max. “The Spirit of Capitalism” and “Asceticism and the Spirit of Capitalism.” In The Protestant Ethic and the Spirit of Capitalism. Routledge, 2001. ISBN: ‎9780415254069
Required	Weber, Max. “The Nature of Social Action,” “Basic Categories of Social Organization,” “Classes, Status Groups, and Parties,” “The Nature of Charismatic Domination,” and “The Development of Bureacracy and Its Relation to Law.” In Weber: Selections in Translation. Edited by W.G. Runciman. Cambridge University Press, 1998
Required	Bowman, Scott William. “The Kids Are Alright: Making a Case for Abolition of the Juvenile Justice System.” Critical Criminology 26 (2018): 393–405
Required	Gilmore, Ruth Wilson. “On Covid-19, Decarceration, and Abolition.” Haymarket Books, 2020
Required	Habermas, Jürgen. “The Public Sphere: An Encyclopedia Article (1964).” New German Critique 3 (1974): 49–55
Required	Fraser, Nancy. “Rethinking the Public Sphere: A Contribution to the Critique of Actually Existing Democracy.” Social Text 25/26 (1990): 56–80
Required	Warner, Michael. “Introduction,” “Public and Private,” “Publics and Counterpublics,” and “Something Queer about the Nation State.” In Publics and Counterpublics. Zone Books, 2005. ISBN: ‎9781890951290
Required	Sitrin, Marina, ed. “Horizontalidad.” In Horizontalism: Voices of Popular Power in Argentina. AK Press, 2006. ISBN: ‎9781904859581
Required	Stocking, George W., Jr. “Anthropology as Kulturkampf: Science and Politics in the Career of Franz Boas.” Chapter 3 in The Ethnographer’s Magic and Other Essays in the History of Anthropology. University of Wisconsin Press, 1992. ISBN: ‎9780299134143
Required	Boas, Franz. “The Limitations of the Comparative Method of Anthropology” and “The Methods of Ethnology.” In Race, Language, and Culture. ‎ University of Chicago Press, 1995. ISBN: ‎9780226062419
Required	Deloria, Ella Cara. “The Reservation Picture.” In Speaking of Indians. Bison Books, 1998, pp. 75–85. ISBN: ‎9780803266148
Required	Lévi-Strauss, Claude. “The Structural Study of Myth.” Chapter 11 in Structural Anthropology. Basic Books, 1974. ISBN: ‎9780465095162
Required	Geertz, Clifford. “Thick Description,” “Religion as a Cultural System,” and “Deep Play.” In The Interpretation of Cultures. Basic Books, 2017. ISBN:‎ 9780465093557
Required	Asad, Talal. “Introduction” and “The Construction of Religion as an Anthropological Category.” Chapter 1 in Genealogies of Religion: Discipline and Reasons of Power in Christianity and Islam. Johns Hopkins University Press, 1993. ISBN: ‎9780801846328
Required	Ortner, Sherry B. “Theory in Anthropology Since the Sixties.” Comparative Studies in Society and History 26, no. 1 (1984): 126–66
Required	Trouillot, Michel-Rolph. “Anthropology and the Savage Slot: The Poetics and Politics of Otherness.” Chapter 1 in Global Transformations: Anthropology and the Modern World. Palgrave Macmillan, 2004. ISBN: ‎9780312295219
Required	Viswesweran, Kamala. “Race and the Culture of Anthropology.” American Anthropologist 100, no. 1 (1998): 70–83
Required	Abu-Lughod, Lila. “Writing against Culture.” Chapter 38 in Anthropology in Theory: Issues in Epistemology. 2nd ed. Edited by Henrietta L. Moore and Todd Sanders. Wiley-Blackwell, 2014. ISBN: 9780470673355
Required	Jobson, Ryan Cecil. “The Case for Letting Anthropology Burn: Sociocultural Anthropology in 2019.” American Anthropologist 122, no. 2 (2020): 259–71
Required	Adorno, Theodor W., and Max Horkheimer. “The Concept of Enlightenment” and “The Culture Industry: Enlightenment as Mass Deception.” In Dialectic of Enlightenment. Verso, 1997. ISBN: 9781859841549
Required	Benjamin, Walter. “The Work of Art in the Age of Mechanical Reproduction.”  In Illuminations: Essays and Reflections. Edited by Hannah Arendt. Mariner Books, 2019. ISBN: ‎9781328470232
Required	Dorfman, Ariel, and Armand Mattelart. “Introduction to the English Edition: David Kunzle,” “From the Child to the Noble Savage,” and “From the Noble Savage to the Third World.” In How to Read Donald Duck: Imperialist Ideology in the Disney Comic. Pluto Press, 2020. ISBN: ‎9780745339788
Required	Hall, Stuart. “Notes on Deconstructing ‘the Popular’.” Chapter 29 in People’s History and Socialist Theory. Edited by Raphael Samuel. Routledge, 2018. ISBN: ‎9781138671317.Lipsitz, George. “Popular Culture: This Ain’t No Sideshow.” Chapter 1 in Time Passages: Collective Memory and American Popular Culture. University of Minnesota Press, 2001. ISBN: ‎9780816638819
Required	Williams, Apryl. “Black Memes Matter: #LivingWhileBlack with Becky and Karen.” Social Media + Society (October–December 2020): 1–14
Required	Saussure, Ferdinand de. “Nature of the Linguistic Sign” and “Immutability and Mutability of the Sign.” Part 1, Chapters 1–2 in Course in General Linguistics. Open Court, 1998. ISBN: ‎9780231527958
Required	Derrida, Jacques. Excerpts from “Linguistics and Grammatology.” Chapter 2 in Of Grammatology. John Hopkins University Press, 1974
Required	Deleuze, Gilles, and Félix Guattari. “Introduction: Rhizome.” In A Thousand Plateaus: Capitalism and Schizophrenia. University of Minnesota Press, 1987. ISBN: ‎9780816614028
