Required	Zeleza, Paul Tiyambe. “Africa, Idea of.” In New Dictionary of the History of Ideas. Encyclopedia.com. 2015
Required	Pierre, Jemima. “Africa/African.” Chapter 1 in Critical Terms for the Study of Africa. Edited by by Gaurav Desai and Adeline Masquelier. University of Chicago Press, 2018. ISBN: 9780226548975
Required	Wainana, Binyavanga. “How to Write About Africa.” Granta 92, 2005
Required	Ferguson, James. “Introduction: Global Shadows: Africa and the World.” In Global Shadows: Africa in the Neoliberal World Order. Duke University Press Books, 2006. ISBN: 9780822337171
Required	Turnbull, David. “Tricksters and Cartographers: Maps, Science and the State in the Making of a Modern Scientific Knowledge Space.” Chapter 3 in Masons, Tricksters and Cartographers. Routledge, 2000. ISBN: 9789058230010
Required	Harley, J. Brian. “Maps, Knowledge, and Power.”   Chapter 8 in Geographic Thought: A Praxis Perspective. Edited by George Henderson and Marvin Waterstone. Routledge, 2008. ISBN: 9780415471701
Required	Mudimbe, V.Y. “Symbols and the Interpretation of the African Past.” Chapter 1 in The Idea of Africa. Indiana University Press, 1994, pp. 26–30. ISBN: 9780253208729
Required	Lydon, Ghislaine. “Saharan Oceans and Bridges, Barriers and Divides in Africa’s Historiographical Landscape.”  Journal of African History 56 (2015): 3–22
Required	Bassett, Thomas J. “Cartography and Empire Building in Nineteenth-Century West Africa.”  Geographical Review 84, no. 3(1994): 316–35
Required	Bassett, Thomas J. “Indigenous Mapmaking in Intertropical Africa.” Chapter 3 in The History of Cartography Volume 2, Book Three: Cartography in the Traditional African, American, Arctic, Australian, and Pacific Societies. Edited by David Woodward and G. Malcolm Lewis. University of Chicago Press, 1998. ISBN: 9780226907284
Required	Brizuela-Garcia, Esperanza. “Africa in the World: History and Historiography.”  Oxford Research Encyclopedias. 2018
Required	Peterson, Derek R., and Giacomo Macola, eds. “Introduction: Homespun Historiography and the Academic Profession.” In Recasting the Past: History Writing and Political Work in Modern Africa. Ohio University Press, 2009. ISBN: 9780821418796
Required	Hegel, Georg Wilhelm Friedrich. The Philosophy of History , pp. 109–17. 1830
Required	Diop, Cheikh Anta. “Preface: The Meaning of Our Work.” In The African Origin of Civilization: Myth or Reality. Edited and translated by Mercer Cook. Lawrence Hill Books, 1989. ISBN: 9781556520723
Required	Asante, Molefi Kete. “Dancing between Circles and Lines.” In The Afrocentric Idea. Temple University Press, 1998. ISBN: 9781566395953
Required	Appiah, Kwame Anthony. “Europe Upside Down: Fallacies of the New Afrocentrism.” Chapter 44 in Perspectives on Africa: A Reader in Culture, History, & Representation. Edited by Roy Richard Grinker and Christopher B. Steiner. Wiley-Blackwell, 1991. ISBN: 9781557866851
Required	Blier, Suzanne. “Vodun: West African Roots of Vodou.” Chapter 2 in Sacred Arts of Haitian Vodou. Edited by Donald J. Cosentino. UCLA Fowler Museum of Cultural History, 1995. ISBN: 9780930741471
