Optional	Ewick, Patricia, and Susan S. Silbey. The Common Place of Law: Stories From Everyday Life (Language and Legal Discourse). Chicago: University of Chicago Press, 1998
Optional	Cuba, Lee. A Short Guide to Writing About Social Science. 4th ed. New York: Longman, 2002
Optional	Strunk, William, and E.B. White. The Elements of Style. 4th ed. Boston: Allyn and Bacon, 1999
Required	Abel, Richard L., ed. The Law and Society Reader. New York: New York University Press, 1995
Required	Burnett, D. Graham. A Trial by Jury. New York: Vintage Books, 2002
Required	Carter, Leif, and Tom Burke. Reason in Law. 6th ed. New York: Longman, 2001
Required	Harr, Jonathan. A Civil Action. New York: Vintage Books, 1996
Required	Sutton, John. Law/Society: Origins, Interactions, and Change. Thousand Oaks, CA: Pine Forge, 2001
Optional	Berman, Paul. “An Observation and a Strange but True ‘Tale’: What Might the Historical Trials of Animals Tell Us About the Transformative Potential of Law?” Hastings Law Journal 52 (November 2000): 123-180
Optional	Black, Donald. “The Social Organization of Arrest.” In Policing Society. Edited by W. Clinton Terry III. New York: John Wiley and Sons, 1985, pp. 290-309
Optional	Burke, Thomas F. Lawyers, Lawsuits and Legal Rights: The Battle over Litigation in American Society. Berkeley: University of California Press, 2002, pp. 1-59, 194-231, 259-260
Optional	Chambliss, William J. “A Sociological Analysis of the Law of Vagrancy.” Social Problems 12 (1964): 67-77
Optional	Cobb, Sara. “The Domestication of Violence in Mediation.” Law & Society Review 31, 3 (1997): 397-441
Optional	Cuba, Lee. A Short Guide to Writing About Social Science. 2nd ed. New York: Harper Collins, 1992
Optional	Currie, Elliott P. “Crimes without Criminals: Witchcraft and Its Control in Renaissance Europe.” Law & Society Review  3, no. 1 (1968): 7-32. Reprinted as chap. 19 in The Social Organization of Law. Edited by Donald Black. New York: Seminar Press, 1973, pp. 344-367
Optional	Feeley, Malcolm. The Process is the Punishment. New York: Russell Sage Foundation, 1992, chap. 1
Optional	Felstiner, William L.F. , Richard L. Abel, and Austin Sarat. “The Emergence and Transformation of Disputes: Naming, Blaming, Claiming…” Law & Society Review 15, no. 3-4 (1980-1981): 631-654
Optional	Hall, Jerome. Theft, Law and Society. 2nd ed. Indianapolis, Ind.: Bobbs-Merrill, 1952. (Excerpts)
Optional	Hawthorne, Nathaniel. The Scarlet Letter and Selected Tales. Harmondsworth: Penguin, 1979, pp. 75-89
Optional	Hay, Douglas. “Property, Authority and the Criminal Law.” Chap. 1 in Douglas Hay et. al., Albion’s Fatal Tree: Crime and Society in Eighteenth Century England. New York: Pantheon, 1975
Optional	Hensler, Deborah. “Suppose It’s Not True: Challenging Mediation Ideology.” Journal of Dispute Resolution, no. 1 (2002): 81-99
Optional	Holmes, Oliver Wendell. “The Path of the Law” (1897). In The Sociology of Law: Interdisciplinary Readings. Edited by Rita James Simon. San Francisco: Chandler, 1968, pp. 19-28
Optional	Paul, Jeremy. “Changing the Subject: Cognitive Theory and the Teaching of Law.” Brooklyn Law Review 67, no. 4 (2002): 987-1022
Optional	Real Justice, District Court. PBS Video, Frontline Series, 1999. (Screening)
Optional	Real Justice, Superior Court. PBS Video, Frontline Series, 1999. (Screening)
Optional	Sherwin, Richard K. When Law Goes Pop: The Vanishing Line Between Law and Popular Culture. Chicago: University of Chicago Press, 2000, chap. 1, 2, 9
Optional	Silbey, Susan. “The Consequences of Responsive Regulation.” In Enforcing Regulation. Edited by J. Thomas and K. Hawkins. Boston, The Hague and London: Kluwer Nijhof, 1984, pp. 147-170
Optional	Silbey, Susan. “The Emperor’s New Clothes: Mediation Mythology and Markets.” Journal of Dispute Resolution, no. 1 (2002): 171-177
Optional	Strunk, William, and E. B. White. Elements of Style. Boston: Allyn and Bacon, 1999
Optional	Telpner, Brian. “Constructing Safe Communities: Megan’s Law and the Purposes of Punishment.” Georgetown Law Journal 85 (June 1997): 2039-2068
Optional	Thompson, E. P. “The Rule of Law.” In The Essential E. P. Thompson. Edited and Introduced by Dorothy Thompson. New York: The New Press, 2001, pp. 130-137.Thompson, E. P. “The Rule of Law.” In The Essential E. P. Thompson. Edited and Introduced by Dorothy Thompson. New York: The New Press, 2001, pp. 130-137.Thompson, E. P. “The Rule of Law.” In The Essential E. P. Thompson. Edited and Introduced by Dorothy Thompson. New York: The New Press, 2001, pp. 130-137
Optional	Abel, Richard L., ed. “What Do We Talk About When We Talk About Law.” In The Law and Society Reader
Required	Criminal Justice System (Lec #4) Currie, Elliott. “The Control of Witchcraft in Renaissance Europe.”
Required	Emerson, Robert. “Holistic Effects in Social Control Decision-Making.” In The Law and Society Reader
Required	Blankenburg, Erhard. “The Selectivity of Legal Sanctions: An Empirical Investigation of Shoplifting.” In The Law and Society Reader
Required	Alschuler, Albert W. “Plea Bargaining and It’s History.” In The Law and Society Reader
Required	Radelet, Michael, and Glenn L. Pierce. “Race and Prosecutorial Discretion in Homicide Cases.” In The Law and Society Reader
Required	Heumann, Milton, and Colin Loftin. “Mandatory Sentencing and the Abolition of Plea Bargaining: The Michigan Felony Firearm Statute.” In The Law and Society Reader
Required	Daly, Kathleen. “Structure and Practice of Familial-Based Justice in a Criminal Court.” In The Law and Society Reader
Required	Engel, David. “The Over Bird’s Song: Insiders, Outsiders, and Personal Injuries in an American Community.” In The Law and Society Reader
Required	Merry, Sally. “Going to Court: Strategies of Dispute Management in an Urban Neighborhood.” In The Law and Society Reader
Required	Felstiner, Abel, and Austin Sarat. “The Emergence and Transformation of Disputes: Naming, Blaming and Claiming.”
Required	Galanter, Marc. “Why the ‘Haves’’ Come Out Ahead.” In The Law and Society Reader
Required	Tanase, Takao. “The Management of Disputes: Automobile Accident Compensation in Japan.” In The Law and Society Reader
Required	Sarat, Austin, and William Felstiner. “Law and Social Relations: Vocabularies of Motive in Lawyer/Client Interaction.” In The Law and Society Reader
Required	Conley, John, and William O’Barr. “Lay Expectations of the Civil Justice System.” In The Law and Society Reader
Required	Burke, Thomas. Lawyers, Lawsuits and Legal Rights: The Battle over Litigation in American Society. (Excerpts)
Required	Silbey, Susan. “The Emperor’s New Clothes: Mediation Mythology and Markets.”
Required	Cobb, Sara. “The Domestication of Violence in Mediation.”
Required	Telpner, Brian. “Constructing Safe Communities: Megan’s Law and the Purposes of Punishment.”
Required	Berman, Paul. “An Observation and a Strange but True ‘Tale’: What might the Historical Trials of Animals tell us about the Transformative Potential of Law?”
Required	Chambliss, William. “A Sociological Analysis of the Law of Vagrancy.”
Required	Hay, Douglas. “Property, Authority, and the Criminal Law.”
Required	Ekland-Olson, Sheldon, and Steve J. Martin. “Organizational Compliance with Court-Ordered Reform.” In The Law and Society Reader
Required	Gilboy, Janet. “Penetrability of Administrative Systems: Political ‘Casework’ and Immigration Inspections.” In The Law and Society Reader
Required	Silbey, Susan. “The Consequences of Responsive Regulation.”
Required	Ewick, Patricia, and Susan S. Silbey. The Common Place of Law: Stories from Everyday Life
Required	Sherwin, Richard. When Law Goes Pop:The Vanishing Line Between Law and Popular Culture. (Excerpts)
