Required	Adam, Alison. “The Knowing Subject in AI.” Chapter 3 in Artificial Knowing: Gender and the Thinking Machine. New York, NY: Routledge, 1998. ISBN: 9780415129626
Required	Boellstorff, Tom. Coming of Age in Second Life. Princeton, NJ: Princeton University Press, 2008, chapter 1, pp. 3-31 and chapter 4, pp. 89-117. ISBN: 9780691135281
Required	Hayles, N. Katherine. How We Became Posthuman: Virtual Bodies in Cybernetics, Literature, and Informatics. Chicago, IL: University of Chicago Press, 1999. ISBN: 9780226321462
Required	Kelty, Christopher. Two Bits: The Cultural Significance of Free Software. Durham, NC: Duke University Press, 2008, introduction, pp. 1-23; chapter 2, pp. 64-94. ISBN: 9780822342649
Required	Orr, Jackie. Chapter 3 in Panic Diaries: A Genealogy of Panic Disorder. Durham, NC: Duke University Press, 2006, pp. 79-164. ISBN: 9780822336235
Required	Fox Keller, Evelyn. “Booting up Baby.” In Riskin, J. Genesis Redux: Essays in the History and Philosophy of Artificial Life. Chicago, IL: University of Chicago Press, 2007, pp. 334-345. ISBN: 9780226720814
Required	Taylor, T. L. Play Between Worlds: Exploring Online Gaming Culture. Cambridge, MA: MIT Press, 2009, introduction, pp. 1-19; chapter 4, pp. 93-124. ISBN: 9780262512626
Optional	Edwards, Paul. The Closed World: Computers and the Politics of Discourse in Cold War America. Cambridge, MA: MIT Press, 1997. ISBN: 9780262550284
Optional	Helmreich, Stefan. Silicon Second Nature: Culturing Artificial Life in a Digital World. Berkeley, CA: University of California Press, 2000. ISBN: 9780520208001
Optional	Kember, Sarah. Cyberfeminism and Artificial Life. London, England: Routledge, 2003. ISBN: 9780415240260
Optional	Suchman, Lucy. Human-Machine Reconfigurations. Cambridge, UK: Cambridge University Press, 2007. ISBN: 9780521675888
Optional	Turkle, Sherry. The Second Self: Computers and the Human Spirit (20th anniversary edition). Cambridge, MA: MIT Press, 2005. ISBN: 9780262701112
Optional	Channell, David. The Vital Machine. New York, NY: Oxford University Press, 1991. ISBN: 9780195060409
Required	Riskin, Jessica. “Eighteenth Century Wetware.” Representations 83 (2003): 97-125
Optional	Morus, Iwan Rhys. Bodies/Machines. Oxford, England: Berg, 2002. ISBN: 9781859736951
Optional	Riskin, Jessica. “The Defecating Duck, Or, The Ambiguous Origins of Artificial Life.” Critical Inquiry 20 (2003): 599-633
Optional	Standage, Tom. The Turk: The Life and Times of the Famous Eighteenth Century Chess-Playing Machine. New York, NY: Walker & Co., 2002. ISBN: 9781422360040
Optional	Wood, Gaby. Living Dolls: A Magical History of the Quest for Mechanical Life. London, England: Faber and Faber, 2002. ISBN: 9780571214662
Required	Schaffer, Simon. “Babbage’s Intelligence: Calculating Engines and the Factory System.” Critical Inquiry 21 (1994): 203-227
Required	Wise, M. Norton. “The Gender of Automata in Victorian Britain.” pp. 163-195 in Genesis Redux
Optional	Beniger, James. The Control Revolution: Technological and Economic Origins of the Information Society. Cambridge, MA: Harvard University Press, 1989. ISBN: 9780674169869
Optional	Cockburn, Cynthia. Machinery of Dominance: Women, Men, and Technical Know-How. Boston, MA: Northeastern University Press, 1990. ISBN: 9781555530464
Optional	Cowan, Ruth Schwartz. More Work for Mother: The Ironies of Household Technology from the Open Hearth to the Microwave. New York, NY: Basic Books, 1985. ISBN: 9780465047321
Optional	Forty, Adrian. Objects of Desire: Design and Society Since 1750. London, England: Thames & Hudson, 1992. ISBN: 9780500274125
Optional	Foucault, Michel. Discipline & Punish: The Birth of the Prison. New York, NY: Vintage, 1995. ISBN: 9780679752554. See especially pp. 135-169, “Docile Bodies”
Optional	Freeman, Carla. High Tech and High Heels in the Global Economy: Women, Work, and Pink-Collar Identities in the Caribbean. Durham, NC: Duke University Press, 2000. ISBN: 9780822324393
Optional	Grier, David. When Computers Were Human. Princeton, NJ: Princeton University Press, 2005. ISBN: 9780691133829
Optional	Noble, David. Forces of Production. New York, NY: Oxford University Press, 1986. ISBN: 9780195040463
Optional	Thomas, Robert. What Machines Can’t Do: Politics and Technology in the Industrial Enterprise. Berkeley, CA: University of California Press, 1994. ISBN: 9780520087019
Required	Bowker, Geoffrey. “How to be Universal: Some Cybernetic Strategies, 1943-1970.” Social Studies of Science 23 (1993): 107-127
Optional	Bateson, Gregory. “Cybernetic Explanation.” In Steps to an Ecology of Mind. Chicago, IL: University of Chicago Press, 2000. ISBN: 9780226039053
Optional	Bush, Vannevar. “As We May Think.” The Atlantic Monthly 176 (1945): 101-108
Optional	Campbell-Kelley, Martin, and William Aspray. Computer: A History of the Information Machine. Boulder, CO: Westview Press, 2004. ISBN: 9780813342641
Optional	Ceruzzi, Paul. A History of Modern Computing. Cambridge, MA: MIT Press, 2003. ISBN: 9780262532037
Optional	Eglash, Ron. “Cultural Cybernetics: the Mutual Construction of People and Machines.” Vienna, Austria: Society for Social Studies of Science, 2000
Optional	Hayles, N. Katherine. How We Became Posthuman: Virtual Bodies in Cybernetics, Literature, and Informatics. Chicago, IL: University of Chicago Press, 1999. ISBN: 9780226321462. See especially chapter 4, “Liberal Subjectivity Imperiled: Norbert Wiener and Cybernetic Anxiety”
Optional	National Archive for the History of Computing, University of Manchester
Optional	Plant, Sadie. “The Future Looms: Weaving Women and Cybernetics.” Body and Society 1 (1995): 45-64
Optional	Rosenbluth, Arturo, Norbert Wiener, and Julian Bigelow. “Behavior, Purpose and Teleology.” Philosophy of Science 10 (1943): 18-24
Optional	Tomas, David. “Feedback and Cybernetics: Reimaging the Body in the Age of the Cyborg.” Body and Society 1 (1995): 21-43
Optional	Wiener, Norbert. Cybernetics: or Control and Communication in the Animal and the Machine. Cambridge, MA: MIT Press, 1965. ISBN: 9780262730099
Required	Eglash, Ron, and Julian Bleeker. “The Race for Cyberspace: Information Technology in the Black Diaspora.” Science as Culture 10 (2001): 353-374
Required	Philip, Kavita. “What is a Technological Author? The Pirate Function and Intellectual Property.” Postcolonial Studies 8 (2005): 199-218
Optional	Adams, Paul C., and Barney Warf. “Introduction: Cyberspace and Geographical Space.” Geographical Review 87 (1997): 139-145
Optional	Bleecker, Julian. “Urban Crisis: Past, Present and Virtual.” Socialist Review 24 (1995): 189-221
Optional	Chan, Anita. “Coding Free Software, Coding Free States: Free Software Legislation and the Politics of Code in Peru.” Anthropological Quarterly 77 (2004): 531-545
Optional	Dodge, Martin, and Rob Kitchin. Mapping Cyberspace. London, England: Routledge, 2000. ISBN: 9780415198844
Optional	Eglash, Ron. “When Terabyte Makes Right: Social Power and Computing Power.” San Francisco, CA: American Anthropological Association, 2000
Optional	Fischer, Michael. “Worlding Cyberspace: Toward a Critical Ethnography in Time, Space, and Theory.” In Critical Anthropology Now. Edited by George E. Marcus. Santa Fe, NM: School of American Research, 1999, pp. 245-304. ISBN: 9780933452503
Optional	Gajjala, Radhika. “An Interrupted Postcolonial/Feminist Cyberethnography: Complicity and Resistance in the ‘Cyberfield’.” Feminist Media Studies 2 (2002): 177-193
Optional	Helmreich, Stefan. “Flexible Infections: Computer Viruses, Human Bodies, Nation States, Evolutionary Capitalism.” Science, Technology and Human Values 25 (2000): 472-491
Optional	Kumar, Amitava, Alondra Nelson, Thuy Linh N. Tu, and Alicia Headlam Hines. “Temporary Access: The Indian H-1B Worker in the United States.” In TechniColor: Race, Technology, and Everyday Life. New York, NY: NYU Press, 2001, pp. 76-87. ISBN: 9780814736043
Optional	Nelson, Diane. “Maya Hackers and the Cyberspatialized Nation-State: Modernity, Ethnostalgia, and a Lizard Queen in Guatemala.” Cultural Anthropology 11 (1996): 287-308
Optional	Sundaram, Ravi. “Recycling Modernity: Pirate Electronic Cultures in India.” In Sarai Reader 01: Public Domain. Delhi, India: Sarai, 2001, pp. 93-99
Required	Turing, Alan. “Computing Machinery and Intelligence.” Mind 59 (1950): 433-460
Optional	Agre, Philip. Computation and Human Experience. New York, NY: Cambridge University Press, 2008. ISBN: 9780521386036
Optional	Breazeal, Cynthia. Designing Sociable Robots. Cambridge, MA: MIT Press, 2004. ISBN: 9780262524315
Optional	Button, Graham, Jeff Coulter, John R. Lee, and Wes Sharrock. Computers, Minds and Conduct. Cambridge, MA: Polity, 1995. ISBN: 9780745615714
Optional	Collins, H. M. Artificial Experts: Social Knowledge and Intelligent Machines. Cambridge, MA: MIT Press, 1992. ISBN: 9780262531153
Optional	Dreyfus, Hubert. What Computers Still Can’t Do: A Critique of Artificial Reason. Cambridge, MA: MIT Press, 1992. ISBN: 9780262540674
Optional	Forsythe, Diana, and David J. Hess. Studying Those Who Study Us: An Anthropologist in the World of Artificial Intelligence, Writing Science. Stanford, CA: Stanford University Press, 2001. ISBN: 9780804742030
Optional	Halberstam, Judith. “Automating Gender: Postmodern Feminism in the Age of the Intelligent Machines.” Feminist Studies 17 (1991): 439-460
Optional	Powers, Richard. Galatea 2.2: A Novel. New York, NY: Picador, 2004. ISBN: 9780312423131
Optional	Suchman, Lucy. “Feminist STS and the Sciences of the Artificial.” In The Handbook of Science and Technology Studies. 3rd ed. Edited by E. Hackett O. Amsterdamska, M. Lynch and J. Wajcman. Cambridge, MA: MIT Press, 2007, pp. 139-163. ISBN: 9780262083645
