Optional	Lorenz, Edward N., and Kerry A. Emanuel. “Optimal Sites for Supplementary Weather Observations: Simulation with a Small Model.”  Journal of the Atmospheric Sciences 55 (1998): 399–414
Optional	Martinez, Wendy L, and Angel R. Martinez. Computational Statistics Handbook with MATLAB, Second Edition (Chapman & Hall/CRC Computer Science & Data Analysis). Chapman and Hall/CRC, 2007. ISBN: 9781584885665
Optional	Moon, Tood K. “The Expectation Maximization Algorithm.”  IEEE Signal Processing Magazine, November 1996, 47–60
Optional	Neal, Radford M. “Slice Sampling.”  Technical Report No. 2005_,_ Department of Statistics, University of Toronto (2000)
Optional	Oh, Songhwai, S. Russell, et al. “Markov Chain Monte Carlo Data Association for General Multiple Target Tracking Problems.” IEEE Conference on Decision and Control 1 (2004): 735–42
Optional	Ravela, Sai, and Dennis McLaughlin. “Fast Ensemble Smoothing.” Ocean Dynamics 57, no. 2 (2007): 123–34
Optional	Robertson, I., D. Lucy, et al. “A Kernel-based Bayesian Approach to Climatic Reconstruction.” The Holocene 9, no. 4 (1999): 495–500
Optional	Schartau, Markus, Michael R. Landry, et al. “Density Estimation of Plankton Size Spectra: A Reanalysis of IronEx II Data.” Journal of Plankton Research 32, no. 8 (2010): 1167–84
Optional	Schneider, Tapio. “Analysis of Incomplete Climate Data: Estimation of Mean Values and Covariance Matrices and Imputation of Missing Values.” Journal of Climate 14, no. 5 (2001): 853–71
Optional	Scott, David W., and Stephan R. Sain. “Multi-dimensional Density Estimation.”
Optional	Siy, Peter W. “Matrix Factorization Techniques for Analysis of Imaging Mass Spectrometry Data.” (2008): 1–6
Optional	Smerdon, Jason E., Alexey Kaplan, et al. “Companion Paper: On the Origin of the Standardization Sensitivity in RegEM Climate Field Reconstructions.” Journal of Climate 21, no. 4 (2008): 6710–23
Optional	Smyth, Padhraic, Kayo Ide, et al. “Multiple Regimes in Northern Hemisphere Height Fields via MixtureModel Clustering.” Journal of the Atmospheric Sciences 56, no. 21 (1999): 3704–23
Optional	Stauffer, C., and W. E. L. Grimson. “Adaptive Background Mixture Models for Real-time Tracking.” IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2 (1999)
Optional	Tatang, Menner A., Wenwei Pan, et al. “An Efficient Method for Parametric Uncertainty Analysis of Numerical Geophysical Models.” Journal of Geophysical Research 102, no. D18 (1997): 21925–32
Optional	Tomassini, Lorenzo, Peter Reichert, et al. “Robust Bayesian Uncertainty Analysis of Climate System Properties Using Markov Chain Monte Carlo Methods.” Journal of Climate 20, no. 7 (2007): 1239–54
Optional	Wainer, Howard. Picturing the Uncertain World: How to Understand, Communicate, and Control Uncertainty through Graphical Display. Princeton University Press, 2009. ISBN: 9780691137599
Optional	Ward, Darren B. “Particle Filtering Algorithms for Tracking an Acoustic Source in a Reverberant Environment.” IEEE Transactions on Speech and Audio Processing 11, no. 6 (2003): 826–36
Optional	Weinberg, M. “Computational Statistics using the Bayes Inference Engine.” Monthly Notices of the Royal Astronomical Society (2012): 1–17
Optional	Willcox, K., and J. Peraire. “Balanced Model Reduction via the Proper Orthogonal Decomposition.”  AIAA Journal 40, no. 11 (2002): 2323–30
Optional	Xiu, Dongbin, and George Em Karniadakis. “The Wiener-Askey Polynomial Chaos for Stochastic Differential Equations.”
Optional	Yang, Allen Y., Arvind Ganesh, et al. “A Review of Fast l1-Minimization Algorithms for Robust Face Recognition.”  (2010)
Optional	Zucchini, Walter. “An Introduction to Model Selection.”  Journal of Mathematical Psychology 44 (2000): 41–61
