Required	Shepsle, Kenneth A. Analyzing Politics: Rationality, Behavior and Instititutions. 2 ed. W. W. Norton & Company, 2010. ISBN: 9780393935073
Optional	Banerjee, Abhijit V., and Esther Duflo. Poor Economics: Rethinking Poverty and the Ways to End it. Random House, 2013. ISBN: 9788184002805
Optional	Easterly, William. The Elusive Quest for Growth: Economists’ Adventures and Misadventures in the Tropics. MIT Press, 2002. ISBN: 9780262550420
Optional	Klitgaard, Robert. Tropical Gangsters: One Man’s Experience With Development and Decadence in Deepest Africa. Basic, 2000. ISBN: 9780465087600
Optional	Controlling Corruption. University of California Press, 1991. ISBN: 9780520074088
Optional	Fisman, Raymond, and Edward Miguel. Economic Gangsters: Corruption, Violence, and the Poverty of Nations. Princeton University Press, 2010. ISBN: 9780691144696
Optional	Jones, Benjamin F. and Benjamin A. Olken. “[Do Leaders Matter? National Leadership and Growth Since World War II](http://dx.doi.org/ 10.1093/qje/120.3.835).” Quarterly Journal of Economics 120, no. 3 (2005): 835–64
Optional	Nunn, Nathan. “Long Term Effects of Africa’s Slave Trades.” The Quarterly Journal of Economics 123, no. 1 (2008): 139–76
Optional	Dell, Jones and Benjamin A. Olken (2011) “Temperature Shocks and Economic Growth: Evidence from the Last Half Century.” American Journal of Economics: Macroeconomics 4 no. 3 (2012): 66-95. (Available at http://economics.mit.edu/files/7642)
Optional	Michalopoulos, Stelios, and Elias Papaioannou. “Divide and Rule or the Rule of the Divided? Evidence from Africa.”  NBER Working Paper no. 17184 (2011)
Optional	Miller, Grant. “Women’s Suffrage, Political Responsiveness, and Child Survival in American History.” The Quarterly Journal of Economics 123, no. 3 (2008): 1287–327
Optional	Meltzer, Allan H., and Scott F. Richards. “A Rational Theory of the Size of Government.” Journal of Political Economy 89, no. 5 (1981): 914–27
Optional	Pande, Rohini. “Can Mandated Political Representation Increase Policy Influence for Disadvantaged Minorities.” American Economic Review 93, no. 4 (2003): 1132–51
Optional	Miguel, Edward, Marco Manacorda, et al. “Government Transfers and Political Support.”  American Economic Journal: Applied Economics. NBER Working Paper no. 14702 (2009)
Optional	Ferraz, Claudio, and Frederico Finan. “Exposing Corrupt Politicians: The Effect of Brazil’s Publicly Released Audits on Electoral Outcomes.“The Quarterly Journal of Economics 123, no. 2 (2008): 703–45
Optional	Gans-Morse, Jordan, Sebastian Mazzuca, et al. “Who Gets Bought? Vote Buying, Turnout Buying, and Other Strategies.”  Weatherhead Center For International Affairs. Harvard University Working Paper no. 09-0006 (2009)
Optional	Nichter, Simeon. “Vote Buying or Turnout Buying? Machine Politics and the Secret Ballot.” American Political Science Review 102, no. 1 (2008): 19–31
Optional	Hsieh, Chang-Tai, Edward Miguel, et al. “The Price of Political Opposition: Evidence from Venezuela’s Maisanta.” American Economic Journal: Applied Economics 3, no. 2 (2011): 196–214
Optional	Olson, Mancur. The Logic of Collective Action: Public Goods and the Theory of Groups. Harvard University Press, 1965. ISBN: 9780674537507
Optional	Ray, Debraj, and Joan Maria Esteban. “Collective Action and the Group Size Paradox.” American Political Science Review 95, no. 3 (2001): 663–72
Optional	Alesina, Alberto, Reza Baqir, et al. “Public Goods and Ethnic Divisions.” Quarterly Journal of Economics 114, no. 4 (1999): 1243–84
Optional	Miguel, Edward. “Tribe or Nation?: Nation Building and Public Goods in Kenya versus Tanzania.” World Politics 56, no. 3 (2004): 327–62
Optional	Olken, Benjamin A., and Monica Singhal. “Informal Taxation.” American Economic Journal: Applied Economics 3, no. 4 (2011): 1–28
Optional	Olken, Benjamin. “Monitoring Corruption: Evidence from a Field Experiment in Indonesia.” Journal of Political Economy 115, no. 2 (2007): 200–49
Optional	Banerjee, Abhijit, Esther Duflo, et al. “Pitfalls of Participatory Programs: Evidence from three randomized experiments in education in India.”  NBER Working Paper no. 14311 (2008)
Optional	Jackson, Matthew O., and Massimo Morelli. “Political Bias and War.” American Economic Review 97, no. 4 (2007): 1353–73
Optional	Miguel, Edward, Shanker Satyanath, et al. “Economic Shocks and Civil Conflict: An Instrumental Variables Approach.” Journal of Political Economy 112, no. 4 (2004): 725–53
Optional	Abadie, Alberto, and Javier Garbeazabal. “The Economic Costs of Conflict: A Case Study of the Basque Country.” American Economic Review 93, no. 1 (2003): 113–32
Optional	Miguel, Edward, and Gerard Roland. “The Long Run Impact of Bombing Vietnam.” Journal of Development Economics 96, no. 1 (2011): 1–15
Optional	Banerjee, Abhijit, Rema Hanna, et al. “Corruption.”  NBER Working Paper no. 179682011 (2012)
Optional	Hsieh, Chang-Tai, and Enrico Moretti. “Did Iraq Cheat the United Nations? Underpricing, Bribes, and the Oil for Food Program.” The Quarterly Journal of Economics 121, no. 4 (2006): 1211–48
Optional	Reinikka, Ritva, and Jakob Svennson. “Local Capture: Evidence from a Central Government Transfer Program in Uganda.” The Quarterly Journal of Economics 119, no. 2 (2004): 679–705
Optional	Becker, Gary S., and George J. Stigler. “Law Enforcement, Malfeasance, and Compensation of Enforcers.” Journal of Legal Studies 3, no. 1 (1974): 1–18
Optional	Di Tella, Rafael, and Ernesto Schargrodsky. “The Role of Wages and Auditing During a Crackdown on Corruption in the City of Buenos Aires.” Journal of Law and Economics 46, no. 1 (2003): 269–92
Optional	Duflo, Esther, Rema Hanna, et al. “Monitoring Works: Getting Teachers to Come to School.” CEPR Discussion Paper Series no. 6682 (2008)
Optional	Shleifer, Andrei, and Robert W. Vishny. “Corruption.” The Quarterly Journal of Economics 108, no. 3 (1993): 599–617
Optional	Burgess, Robin, Matthew Hansen, et al. “The Political Economy of Deforestation in the Tropics.” NBER Working Paper No. 17417 (2011)
Optional	Khwaja, Asim Ijaz, and Atif Mian. “Do Lenders Favor Politically Connected Firms? Rent Provision in an Emerging Financial Market.” Quarterly Journal of Economics 121, no. 4 (2005): 1371–411
Optional	Fisman, Ray, David Fisman, et al. “Estimating the value of connections to Vice-President Cheney.” . Working Paper (2006)
Required	Jones, Benjamin F. and Benjamin A. Olken. “Hit or Miss? The Effect of Assassinations on Institutions and War.” American Economic Journal: Macroeconomics 1, no. 2 (2009): 55–87
Required	Acemoglu, Daron, Simon Johnson, et al. “The Colonial Origins of Comparative Development: An Empirical Investigation.” American Economic Review 91, no. 5 (2001): 1369–401
Required	Dell, Melissa. “The Persistent Effects of Peru’s Mining Mita.” Econometrica 78, no. 6 (2010): 1863–903
Required	Shepsle, Kenneth A. Analyzing Politics: Rationality, Behavior and Instititutions. 2ed. W. W. Norton & Company, 2010, pp. 90–9, 110–23. ISBN: 9780393935073
Required	Duflo, Esther, and Raghabendra Chattopadhyay. “Women as Policy Makers: Evidence From a Randomized Experiment in India.” Econometrica 72, no. 5 (2004): 1409–43
Required	De La O, Ana L. “Do Conditional Cash Transfers Affect Electoral Behavior? Evidence from a Randomized Experiment in Mexico.” American Journal of Political Science 57, no. 1 (2013): 1–14
Required	Banerjee, Abhijit V., Selvan Kumar, et al. “Do Informed Voters Make Better Choices? Experimental Evidence from Urban India.”  Working Paper (2011)
Required	Finan, Fredericom, and Laura Schecter. “Vote-Buying and Reciprocity?”  Working Paper (2011)
