Optional	Abdulkadiroğlu, Atila, Yeon-Koo Che, and Yosuke Yasuda. “Expanding ‘Choice’ in School Choice.” Economic Research Initiatives at Duke (ERID) Research Paper No. 20, November 2008
Required	Edelman, Benjamin, Michael Ostrovsky, and Michael Schwarz. “Internet Advertising and the Generalized Second Price Auction: Selling Billions of Dollars of Keywords.” American Economic Review 97, no. 1 (March 2007): 242-259. Also available as National Bureau of Economic Research Working Paper No. 11765, November 2005
Required	Harrison, Glenn. “Theory and Misbehavior in First-Price Auctions.” American Economic Review 79, no. 4 (September 1989): 749-762
Required	Laffont, Jean-Jacques, Hervé Ossard, and Quang Vuong. “Econometrics of First Price Auctions.” Econometrica 63, no. 4 (July 1995): 953-980
Required	Guerre, Emmanuel, Isabelle Perrigne, and Quang Vuong. “Optimal Nonparametric Estimation of First-Price Auctions.” Econometrica 68, no. 3 (May 2000): 525-574
Required	Haile, Philip, and Elie Tamer. “Inference with an Incomplete Model of English Auctions.” Journal of Political Economy 111, no. 1 (February 2003): 1-51
Optional	Hendricks, Kenneth, and Robert H. Porter. “An Empirical Study of an Auction with Asymmetric Information.” American Economic Review 78, no. 5 (December 1988): 865-883
Optional	Guerre, Emmanuel, Isabelle Perrigne, and Quang Vuong. “Nonparametric Identification of Risk Aversion in First-Price Auctions Under Exclusion Restrictions.” Econometrica 77, no. 4 (July 2009): 1193-1227
Optional	Athey, Susan, and Philip Haile. “Identification of Standard Auction Models.” Econometrica 70, no. 6 (November 2002): 2107-2140
Optional	“Nonparametric Approaches to Auctions.” Chapter 60 in Handbook of Econometrics. Vol. 6A. Edited by James J. Heckman and Edward Leamer. Amsterdam, The Netherlands: North Holland, 2005, pp. 3847-3965. ISBN: 9780444506313
Optional	Wilson, Robert. “Auctions of Shares.” Quarterly Journal of Economics 93, no. 4 (November 1979): 675-689
Optional	Kremer, Ilan, and Kjell Nyborg. “Divisible Good Auctions: The Role of Allocation Rules.” Rand Journal of Economics 35, no. 1 (Spring 2004): 147-159
Optional	Back, Kerry, and Jaime F. Zender. “Auctions of Divisible Goods: on the Rationale for the Treasury Experiment.” Review of Financial Studies 6, no. 4 (1993): 733-764
Optional	Nyborg, Kjell, Kristian Rydqvist, and Suresh Sundaresan. “Bidder Behavior in Multiunit Auctions: Evidence from Swedish Treasury Auctions.” Journal of Political Economy 110, no. 2 (April 2002): 394-424
Optional	Malvey, Paul F., and Christine M. Archibald. “Uniform-Price Auctions: Update of the Treasury Experience.” Office of Market Finance, U.S. Treasury, Washington, D.C., October 1998
Optional	Milgrom, Paul. “Putting Auction Theory to Work: the Simultaneous Ascending Auction.” Journal of Political Economy 108, no. 2 (April 2000): 245-272
Optional	Bernheim, B. Douglas, and Michael Whinston. “Menu Auctions, Resource Allocation, and Economic Influence.” Quarterly Journal of Economics 101, no. 1 (February 1986): 1-31
Optional	Ausubel, Lawrence. “An Efficient Ascending-Bid Auction for Multiple Objects.” American Economic Review 94, no. 5 (December 2004): 1452-1475
Optional	Ausubel, Lawrence, and Peter Cramton. “Demand Reduction and Inefficiency in Multi-Unit Auctions.” Working paper, Department of Economics, University of Maryland, July 2002
Optional	Ausubel, Lawrence, and Paul Milgrom. “Ascending Auctions with Package Bidding.” Working Paper No. 02004, Department of Economics, Stanford University, March 2002
Optional	Dasgupta, Partha, and Eric Maskin. “Efficient Auctions.” Quarterly Journal of Economics 115, no. 2 (May 2000): 341-388
Optional	Jehiel, Philippe, and Benny Moldovanu. “Efficient Design with Interdependent Valuations.” Econometrica 69, no. 5 (September 2001): 1237-1259
Optional	Hansen, Robert G. “Auctions with Contingent Payments.” American Economic Review 75, no. 4 (September 1985): 862-865
Optional	Maskin, Eric, and John Riley. “Asymmetric Auctions.” Review of Economic Studies 67, no. 3 (July 2000): 413-438
Optional	DeMarzo, Peter, Ilan Kremer, and Andrzej Skrzypacz. “Bidding with Securities: Auctions and Security Design.” American Economic Review 95, no. 4 (September 2005): 936-959
Optional	Krishna, Vijay. “Asymmetric English Auctions.” Journal of Economic Theory 112, no. 2 (October 2003): 261-288
Optional	Asker, John. “A Study of the Internal Organisation of a Bidding Cartel.” Working paper, Stern School of Business, New York University, April 2009
Optional	Marshall, Robert, and Leslie Marx. “The Vulnerability of Auctions to Bidder Collusion.” Quarterly Journal of Economics 124, no. 2 (May 2009): 883-910
Optional	Kastl, Jakub. “Discrete Bids and Empirical Inference in Divisible Good Auctions.” Mimeograph, Stanford University, 2009
Optional	Hortaçsu, Ali, and Jakub Kastl. “Do Bidders in Canadian Treasury Bill Auctions Have Private Values?” Mimeograph, Stanford University, 2008
Optional	Ma, Jipeng. “Strategy-Proofness and Strict Core in a Market with Indivisibilities.” International Journal of Game Theory 23, no. 1 (1994): 75-83
Optional	Svensson, Lars-Gunnar. “Queue Allocation of Indivisible Goods.” Social Choice and Welfare 11, no. 4 (October 1994): 323-330
Optional	“Strategy-Proof Allocation of Indivisible Goods.” Social Choice and Welfare 16, no. 4 (September 1999): 557-567
Optional	Papai, Szilvia. “Strategy-Proof Assignment by Hierarchical Exchange.” Econometrica 68, no. 6 (November 2000): 1403-1434
Optional	Sönmez, Tayfun, and M. Utku Ünver. “House Allocation with Existing Tenants: A Characterization.” Mimeograph, Department of Economics, Boston College, 2009
Optional	Pycia, Marek, and M. Utku Ünver. “A Theory of House Allocation and Exchange Mechanisms.” Boston College Working Papers in Economics No. 715, January 2009
Required	Jehiel, Philippe, Benny Moldovanu, and Ennio Stacchetti. “How (Not) to Sell Nuclear Weapons.” American Economic Review 86, no. 4 (September 1996): 814-829
Required	Jehiel, Philippe, and Benny Moldovanu. “Resale Markets and the Assignment of Property Rights.” Review of Economic Studies 66, no. 4 (October 1999): 971-991
Required	Halafir, Isa, and Vijay Krishna. “Asymmetric Auctions with Resale.” American Economic Review 98, no. 1 (March 2008): 87-112
Required	Haile, Philip. “Auctions with Resale Markets: An Application to U.S. Forest Service Timber Sales.” American Economic Review 92, no. 3 (June 2001): 399-427
Optional	Gomes, Armando, and Philippe Jehiel. “Dynamic Processes of Social and Economic Interactions: On the Persistence of Inefficiencies.” Journal of Political Economy 113, no. 3 (June 2005): 626-667
Optional	Garratt, Rodney, Thomas Tröger, and Charles Zheng. “Collusion via Resale.” Econometrica 77, no. 4 (July 2009): 1095-1136
Optional	Garratt, Rodney, and Thomas Tröger. “Speculation in Standard Auctions with Resale.” Econometrica 74, no. 3 (May 2006): 753-769
Optional	Zheng, Charles. “Optimal Auctions with Resale.” Econometrica 70, no. 6 (November 2002): 2197-2224
Optional	Bergemann, Dirk, and Juuso Välimäki. “Dynamic Marginal Contribution Mechanisms.” Cowles Foundation Discussion Paper No. 1616, Yale University, July 2007
Optional	Segal, Ilya, Alessandro Pavan, and Juuso Toikka. “Dynamic Mechanism Design: Revenue Equivalence, Profit Maximization, and Information Disclosure.” Mimeograph, Northwestern University, May 2008
Optional	Gershkov, Alex, and Benny Moldovanu. “Learning about the Future and Dynamic Efficiency.” American Economic Review 99, no. 4 (September 2009): 1576-1587
Optional	“Dynamic Revenue Maximization with Heterogeneous Objects: A Mechanism Design Approach.” American Economic Journal: Microeconomics 1, no. 2 (August 2009): 168-198
Required	Roth, Alvin E., and Uriel G. Rothblum. “Truncation Strategies in Matching Markets—In Search of Advice for Participants.” Econometrica 67, no. 1 (January 1999): 21-44
Required	Pathak, Parag, and Tayfun Sönmez. “Comparing Mechanisms by their Vulnerability to Manipulation.” Mimeograph, Department of Economics, Massachusetts Institute of Technology, January 2009
Required	Dasgupta, Partha, and Eric Maskin. “On the Robustness of Majority Rule.” Journal of the European Economic Association 6, no. 5 (September 2008): 949-973
Required	Milgrom, Paul. “Simplified Mechanisms with an Application to Sponsored-Search Auctions.” Games and Economic Behavior . Also available as Stanford Institute for Economic Policy Research (SIEPR) Discussion Paper 08-013 , December 2008
Required	“Assignment Messages and Exchanges.” American Economic Journal: Microeconomics 1, no. 2 (August 2009): 95-113
Required	Esponda, Ignacio. “Behavioral Equilibrium in Economies with Adverse Selection.” American Economic Review 98, no. 4 (September 2008): 1269-1291
Required	“Information Feedback in First Price Auctions.” Rand Journal of Economics 39, no. 2 (2008): 491-508
Required	Bergemann, Dirk, and Stephen Morris. “Robust Mechanism Design.” Econometrica 73, no. 6 (November 2005): 1771-1813
Required	“An Ascending Auction for Interdependent Values: Uniqueness and Robustness to Strategy Uncertainty.” American Economic Review 97, no. 2 (May 2007): 125-130
Optional	Wilson, Robert B. “Efficient and Competitive Rationing.” Econometrica 57, no. 1 (January 1989): 1-40
Optional	McAfee, R. Preston. “Coarse Matching.” Econometrica 70, no. 5 (September 2002): 2025-2034
Optional	Roth, Alvin E., Tayfun Sönmez, and M. Utku Ünver. “Efficient Kidney Exchange: Coincidence of Wants in Markets with Compatibility-Based Preferences.” American Economic Review 97, no. 3 (June 2007): 828-851
Optional	Budish, Eric. “The Combinatorial Assignment Problem: Approximate Competitive Equilibrium from Equal Incomes.” Mimeograph, Booth School of Business, University of Chicago, October 2009
Optional	Chung, Kim-Sau, and Jeffrey C. Ely. “Foundations of Dominant Strategy Mechanisms.” Review of Economic Studies 74, no. 2 (April 2007): 447-476
Optional	Roth, Alvin E., and Axel Ockenfels. “Last-Minute Bidding and the Rules for Ending Second-Price Auctions: Evidence from eBay and Amazon Auctions on the Internet.” American Economic Review 92, no. 4 (September 2002): 1093-1103. Also available as National Bureau of Economic Research Working Paper No. 7729, June 2000
Optional	Ely, Jeffrey C., and Tanjim Hossain. “Sniping and Squatting in Auction Markets.” American Economic Journal: Microeconomics 1, no. 2 (August 2009): 68-94
Optional	Chapman, James T. E., David McAdams, and Harry Paarsch. “Bounding Best-Response Violations in Discriminatory Auctions with Private Values.” Mimeograph, Duke University, July 2006
Required	Roth, Alvin E., and Elliot Peranson. “The Redesign of the Matching Market for American Physicians: Some Engineering Aspects of Economic Design.” American Economic Review 89, no. 4 (September 1999): 748-780
Required	Kojima, Fuhito, and Parag Pathak. “Incentives and Stability in Large Two-Sided Matching Markets.” American Economic Review 99, no. 3 (June 2009): 608-627
Required	Kojima, Fuhito, Parag Pathak, and Alvin E. Roth. “Stability and Incentives in Matching with Couples.” Mimeograph, Stanford University, 2009
Required	Roberts, Donald John, and Andrew Postlewaite. “The Incentives for Price-Taking Behavior in Large Exchange Economies.” Econometrica 44, no. 1 (January 1976): 115-127
Required	Rustichini, Aldo, Mark A. Satterthwaite, and Steven R. Williams. “Convergence to Efficiency in a Simple Market with Incomplete Information.” Econometrica 62, no. 1 (September 1994): 1041-1063
Required	Satterthwaite, Mark A., and Steven R. Williams. “The Optimality of a Simple Market Mechanism.” Econometrica 70, no. 5 (September 2002): 1841-1863
Required	Satterthwaite, Mark A. “Strategy-Proofness and Markets.” Social Choice and Welfare 18, no. 1 (2001): 37-58
Optional	Gresik, Thomas, and Mark A. Satterthwaite. “The Rate of Which a Simple Market Becomes Efficient as the Number of Traders Increases: An Asymptotic Result for Optimal Trading Mechanisms.” Journal of Economic Theory 48, no. 1 (June 1989): 304-332. Also available as Center for Mathematical Studies in Economics and Management Science Discussion Paper No. 708, Northwestern University, January 1985
Optional	Pesendorfer, Wolfgang, and Jeroen Swinkels. “The Loser’s Curse and Information Aggregation in Common Value Auctions.” Econometrica 65, no. 6 (November 1997): 1247-1282
Optional	“Efficiency and Information Aggregation in Auctions.” American Economic Review 90, no. 3 (June 2000): 499-525
Optional	Wilson, Robert B. “A Bidding Model of Perfect Competition.” Review of Economic Studies 44, no. 3 (October 1977): 511-518
Optional	Milgrom, Paul. “A Convergence Theorem for Competitive Bidding with Differential Information.” Econometrica 47, no. 3 (May 1979): 679-688
Optional	Swinkels, Jeroen. “Efficiency of Large Private Value Auctions.” Econometrica 69, no. 1 (January 2001): 37-68
Optional	Perry, Motty, and Philip J. Reny. “Toward a Strategic Foundation for Rational Expectations Equilibrium.” Econometrica 74, no. 5 (September 2006): 1231-1269
Optional	Wilson, Robert B. “Incentive Efficiency of Double Auctions.” Econometrica 53, no. 5 (September 1985): 1101-1115
Optional	Cripps, Martin, and Jeroen Swinkels. “Efficiency of Large Double Auctions.” Econometrica 74, no. 1 (January 2006): 47-92
Optional	Fudenberg, Drew, Markus Mobius, and Adam Szeidl. “Existence of Equilibrium in Large Double Auctions.” Journal of Economic Theory 133, no. 1 (March 2007): 550-567
Optional	McLean, Richard, and Andrew Postlewaite. “Informational Size and Incentive Compatibility.” Econometrica 70, no. 6 (November 2002): 2421-2453
Optional	Jackson, Matthew, and Ilan Kremer. “The Relevance of a Choice of Auction Format in a Competitive Environment.” Review of Economic Studies 73, no. 4 (October 2006): 961-981. Also available as Division of the Humanities and Social Sciences Working Paper No. 1190, California Institute of Technology, January 2004
Required	Casella, Alessandra. “Storable Votes.” Games and Economic Behavior 51, no. 2 (May 2005): 391-419
Required	Jackson, Matthew, and Hugo Sonnenschein. “Overcoming Incentive Constraints by Linking Decisions.” Econometrica 75, no. 1 (January 2007): 241-257
Optional	Börgers, Tilman. “Costly Voting.” American Economic Review 94, no. 1 (March 2004): 57-66
Optional	Börgers, Tilman, and Peter Postl. “Efficient Compromising.” Journal of Economic Theory 114, no. 5 (September 2009): 2057-2076
Optional	Hortalla-Vallve, Rafael. “Qualitative Voting.” Economics Series Working Papers No. 320, Department of Economics, University of Oxford, 2007
Optional	Segal, Ilya. “Communication in Economic Mechanisms.” Chapter 6 in Advances in Economics and Econometrics: Theory and Applications, Ninth World Congress. Vol. 1. Edited by Richard Blundell, Whitney K. Newey, and Torsten Persson. New York, NY: Cambridge University Press, 2006, pp. 222-268. ISBN: 9780521692083
Optional	“The Communication Requirements of Social Choice Rules and Supporting Budget Sets.” Journal of Economic Theory 136, no. 1 (September 2007): 341-378
