Required	Desjarlais, Robert. Body and Emotion: The Aesthetics of Illness and Healing in the Nepal Himalayas. Philadelphia, PA: University of Pennsylvania Press, 1992. ISBN: 9780812214345.
Required	James, William. The Varieties of Religious Experience. Cambridge, MA: Harvard University Press, 1985. ISBN: 9780674932258.
Required	Kuriyama, Shigehisa. The Expressiveness of the Body and the Divergence of Greek and Chinese Medicine. New York, NY: Zone Books, 1999. ISBN: 9780942299885.
Required	Roseman, Marina. Healing Sounds from the Malaysian Rainforest: Temiar Music and Medicine. Berkeley, CA: University of California Press, 1993. ISBN: 9780520082816.
Required	Stoller, Paul. Sensuous Scholarship. Philadelphia, PA: University of Pennsylvania Press, 1997. ISBN: 9780812216158.
Required	Klima, Alan. The Funeral Casino: Meditation, Massacre, and Exchange with the Dead in Thailand. Princeton, NJ: Princeton University Press, 2002. ISBN: 9780691074603.
Required	Ramachandran, V. S., and Sandra Blakeslee. Phantoms in the Brain: Probing the Mysteries of the Human Mind. New York, NY: William Morrow, 1998. ISBN: 9780688152475.
Required	Herzfeld, Michael. “Senses.” Chapter 11 in Anthropology: Theoretical Practice in Culture and Society. Malden, MA: Blackwell Publishers, 2001, pp. 240-253. ISBN: 063120658.
Required	Classen, Constance. “Worlds of Sense.” Chapter 6 in Worlds of Sense: Exploring the Senses in History and Across Cultures. London, UK; New York, NY: Routledge, 1993, pp. 121-138. ISBN: 9780415101264.
Required	Scheper-Hughes, Nancy, and Margaret Lock. “The Mindful Body: A Prolegomenon to Future Work in Medical Anthropology.” Medical Anthropology Quarterly 1, no. 1 (March 1987): 6-41. (New series)
Required	Kuriyama, Shigehisa. The Expressiveness of the Body and the Divergence of Greek and Chinese Medicine. New York, NY: Zone Books, 1999, preface, and chapter 1, pp. 7-60. ISBN: 9780942299885.
Required	Kuriyama, Shigehisa. The Expressiveness of the Body and the Divergence of Greek and Chinese Medicine. New York, NY: Zone Books, 1999, chapters 2, and 4, pp. 61-108 and 153-192. ISBN: 9780942299885.
Required	Kuriyama, Shigehisa. The Expressiveness of the Body and the Divergence of Greek and Chinese Medicine. New York, NY: Zone Books, 1999, chapter 6, pp. 233-272. ISBN: 9780942299885.
Required	Descartes. “Discourse on the Method.” In The Philosophical Writings of Descartes. Vol. 1. Cambridge (Cambridgeshire), UK; New York, NY: Cambridge University Press, 1985, pp. 111-151. ISBN: 9780521245944.
Required	Damasio, Antonio. “A Passion for Reasoning.” Chapter 11 in Descartes’ Error: Emotion, Reason, and the Human Brain. New York, NY: G.P. Putnam, 1994, pp. 244-252. ISBN: 9780399138942.
Required	Bylebyl, Jerome. “The Manifest and the Hidden in the Renaissance Clinic.” In Medicine and the Five Senses. Edited by W. F. Bynum, and Roy Porter. Cambridge, UK; New York, NY: Cambridge University Press, 2005, pp. 40-60. ISBN: 9780521611985.
Required	Palmer, Richard. “In Bad Odour: Smell and Its Significance in Medicine from Antiquity to the Seventeenth Century.” In Medicine and the Five Senses. Cambridge, UK; New York, NY: Cambridge University Press, 2005, pp. 61-68. ISBN: 9780521611985.
Required	Porter, Roy. “The Rise of Physical Examination.” In Medicine and the Five Senses. Cambridge, UK; New York, NY: Cambridge University Press, 2005, pp. 179-197. ISBN: 9780521611985.
Required	Keller, Eve. “The Subject of Touch: Medical Authority in Early Modern Midwifery.” In Sensible Flesh: On Touch in Early Modern Culture. Philadelphia, PA: University of Pennsylvania Press, 2002, pp. 62-80. ISBN: 9780812218299.
Required	Stevens, Scott Manning. “New World Contacts and the Trope of the ‘Naked Savage.” In Sensible Flesh: On Touch in Early Modern Culture. Philadelphia, PA: University of Pennsylvania Press, 2002, pp. 124-140. ISBN: 9780812218299.
Required	Classen, Constance. “The Witch’s Senses: Sensory Ideologies and Transgressive Femininities from the Renaissance to Modernity.” In Empire of the Senses: The Sensual Culture Reader. Oxford, UK; New York, NY: Berg, 2005, pp. 70-84. ISBN: 9781859738634.
