Required	Covington, Dennis. Salvation on Sand Mountain. New York, NY: Penguin (Non Classics), 1996. ISBN: 9780140254587.
Required	Braude, Ann. Radical Spirits. 2nd ed. Bloomington, IN: Indiana University Press, 2001. ISBN: 9780253215024.
Required	Levack, Brian. The Witch Hunt in Early Modern Europe. 2nd ed. New York, NY; London, UK: Longman Press, 1995. ISBN: 9780582080690.
Required	Boyer, P., and S. Nissenbaum. Salem Posessed: The Social Origins of Witchcraft. Cambridge, MA: Harvard University Press, 1974. ISBN: 9780674785328.
Required	Slyomovich, Susan. “Ritual Grievance: the Language of Woman?” Woman and Performance 5, no. 1 (1990).
Required	Ong, Aihwa. “The Production of Possession: Spirits and the Multinational Corporation in Malaysia.” American Ethnologist 15 (1987).
Required	Christian, William. Visionaries: The Spanish Republic in the Reign of Christ. Berkeley, CA: University of California Press, 1999, pp. 13-40, 243-254, and 287-301. ISBN: 9780520219489.
Required	Briggs, Robin. Witches and Neighbors: The Social and Cultural Context of European Witchcraft. New York, NY: Penguin Books, 1998, pp. 137-157, and 259-286. ISBN: 9780140144383.
Required	Willis, Deborah. Malevolent Nurture. Ithaca, NY: Cornell University Press, 1995, pp. 1-43. ISBN: 9780801481949.
Required	Rosenthal, Bernard. Salem Story. New York, NY: Cambridge University Press, 1995, pp. 67-75. ISBN: 9780521558204.
Required	Karlsen, Carol. The Devil in the Shape of a Woman. New York, NY: W. W. Norton, 1998, pp. 110-112. ISBN: 9780393317596.
Required	Showalter, Elaine. Hystories. New York, NY: Columbia University Press, 1998, pp. 159-170, and 189-201. ISBN: 9780231104593.
Required	Acocella, Joan. “The Politics of Hysteria,” The New Yorker, April 6, 1998.
Required	Rothenberg, Daniel. Gringo Organ Sellers.
Required	Grann, David. “Stalking Dr. Steere Over Lyme Disease.” The NY Times, June 17, 2001.
Required	Loftus, Elizabeth, and Katherine Ketcham. The Myth of Repressed Memory: False Memories and Allegations of Sexual Abuse. New York, NY: St. Martin’s Griffin, 1996, pp. 20-30. ISBN: 9780312141233.
Required	Ofshe, Richard, and Ethan Watters. Making Monsters. Berkeley, CA: University of California Press, 1996, pp. 155-175. ISBN: 9780520205833.
Optional	Briggs, Robin. Witches and Neighbors.
Optional	Demos, John. Entertaining Satan.
Optional	Levack, Brian, ed. Articles on Witchcraft, Magic, and Demonology, v.3, Witch-hunting in Early Modern Europe: General Studies.
Optional	Levack, Brian, ed. New Perspectives on Witchcraft, Magic, and Demonology, v.4, Gender and Witchcraft.
Optional	Rosenthal, Bernard. Salem Story.
Optional	Sharpe, James. Instruments of Darkness.
Optional	Willis, Deborah. Malevolent Nurture.
