Required	Gusterson, Hugh. “Ethnographic Research.” In A Pluralist Guide to Qualitative Methods in International Relations. Edited by Audie Klotz and Deepa Prakash. New York, NY: Palgrave Macmillan, 2008, pp. 115-142. ISBN: 9780230542396.
Required	Van Maanen, John. “In Pursuit of Culture.” In Tales of the Field: On Writing Ethnography. Chicago, IL: University of Chicago Press, 1988, pp. 13-35. ISBN: 9780226849614.
Required	Geertz, Clifford. “I-Witnessing: Malinowski’s Children.” In Works and Lives: The Anthropologist as Author. Stanford, CA: Stanford University Press, 1988, pp. 73-101. ISBN: 9780804714280.
Required	Clifford, James. “On Ethnographic Authority.” Representations 1 (1983): 118-146.
Required	Clifford, James. “Partial Truths.” In Writing Culture: The Poetics and Politics of Ethnography. Edited by James Clifford and George Marcus. Berkeley, CA: University of California Press, 1986, pp. 1-26. ISBN: 9780520057296.
Required	Abu-Lughod, Lila. “Writing against Culture.” In Anthropology in Theory: Issues in Epistemology. Edited by Henrietta Moore and Todd Sanders. Malden, MA: Blackwell, 2005, pp. 466-479. ISBN: 9780631229148.
Required	Jackson, Jean. “On Trying to Become an Amazon.” In Self, Sex and Gender in Cross-Cultural Fieldwork. Edited by Tony L. Whitehead and Mary Ellen Conway. Urbana, IL: University of Illinois Press, 1986, pp. 263-274. ISBN: 9780252013249.
Required	Delaney, Carol. “Participant Observation: The Razor’s Edge.” Dialectical Anthropology 13 (1988): 291-300.
Required	Bourgois, Philippe. “Confronting Anthropological Ethics: Ethnographic Lessons from Central America.” Journal of Peace Research 27 (1990): 43-54.
Required	Cerwonka, Allaine and Liisa Malkki. Improvising Theory: Process and Temporality in Ethnographic Fieldwork. Chicago, IL: University of Chicago Press, 2007. ISBN: 9780226100319.
Required	Price, David. “Anthropologists as Spies.” The Nation, November 2, 2000.
Required	Gusterson, Hugh. “Anthropology and Militarism.” Annual Review of Anthropology 36 (2007): 155-175.
Required	McFate, Montgomery. “The Military Utility of Understanding Adversary Culture.” Joint Forces Quarterly 38 (2005): 42-48.
Required	McFate, Montgomery. “Anthropology and Counterinsurgency: The Strange Story of their Curious Relationship.” Military Re1view LXXXV (March-April 2005): 24-38.
Required	“Discussion of Anthropology, Security, and Intelligence.” in pages of Anthropology News, 2006-2007.
Required	McNamara, Laura A. “Where Are the Anthropologists?” Anthropology News 47 (October 2006): 13.
Required	Nuti, Paul J. “U. S. Security and Intelligence Commission Charts Ethnographic Course.” Anthropology News 47 (December 2006): 19.
Required	Fluehr-Lobban, Carolyn, and Monica Heller. “Ethical Challenges for Anthropological Engagement: In National Security and Intelligence Work.” Anthropology News 48 (January 2007): 4.
Required	Albro, Robert. “Anthropology’s Terms of Engagement With Security.” Anthropology News 48 (January 2007): 20-21.
Required	Thu, Kendall, and Justin Faulkner. “On the Front Lines of War From an Anthropologist Infantryman.” Anthropology News 48 (February 2007): 6-8.
Required	Gonzalez, Roberto J. “Standing Up Against Torture and War: Why Anthropologists Should Vote on Resolutions.” Anthropology News 48 (March 2007): 5.
