Required	Alexanderson, Gerald L., Leonard F. Klosinski, and Loren C. Larson. The William Lowell Putnam Mathematical Competition Problems and Solutions, 1965–1984. Washington, DC: Mathematical Association of America, 1985. ISBN: 9780883854419.
Required	Barbeau, Edward, Murray S. Klamkin, and W. O. J. Moser. Five Hundred Mathematical Challenges. Washington, DC: Mathematical Association of America, 1997. ISBN: 9780883855195.
Required	Gilbert, George Thomas, Mark Krusemeyer, and Loren C. Larson. Mathematical Plums. (Dolciani Mathematical Expositions, no. 14.) Washington, DC: Mathematical Association of America, 1979. ISBN: 9780883853009.
Required	Gleason, Andrew M., R. E. Greenwood, and L. M. Kelly. The William Lowell Putnam Mathematical Competition Problems and Solutions 1938–1964. Washington, DC: Mathematical Association of America, 1980. ISBN: 9780883854280.
Required	Greitzer, Samuel L. International Mathematical Olympiads, 1959–1977. (New Mathematical Library, no. 27.) Washington, DC: Mathematical Association of America, 1979. ISBN: 9780883856277.
Required	Halmos, Paul R. Problems for Mathematicians, Young and Old. (Dolciani Mathematical Expositions, no. 12.) Washington, DC: Mathematical Association of America, 1991. ISBN: 9780883853207.
Required	Honsberger, Ross. Mathematical Morsels. (Dolciani Mathematical Expositions, no. 3.) Washington, DC: Mathematical Association of America, 1979. ISBN: 9780883853030.
Required	Honsberger, Ross. More Mathematical Morsels. (Dolciani Mathematical Expositions, no. 10.) Washington, DC: Mathematical Association of America, 1996. ISBN: 9780883853146.
Required	Honsberger, Ross. Mathematical Gems I. (The Dolciani Mathematical Expositions, no. 1.) Washington, DC: Mathematical Association of America, 1974. ISBN: 9780883853016.
Required	Honsberger, Ross. Mathematical Gems II. (The Dolciani Mathematical Expositions, no. 2.) Washington, DC: Mathematical Association of America, 1976. ISBN: 9780883853023.
Required	Honsberger, Ross. Mathematical Gems III. (Dolciani Mathematical Expositions, no. 9.) Washington, DC: Published and distributed by the Mathematical Association of America, 1997. ISBN: 9780883853184.
Required	Honsberger, Ross. From Erdös to Kiev; Problems of Olympiad Caliber. (Dolciani Mathematical Expositions, no. 17.) Washington, DC: Mathematical Association of America, 1997. ISBN: 9780883853245.
Required	Klambauer, Gabriel. Problems and Propositions in Analysis. (Lecture Notes in Pure and Applied Mathematics, no. 49.) New York, NY: CRC, 1979. ISBN: 9780824768874.
Required	Klamkin, Murray S. USA Mathematical Olympiads, 1972–1986. (New Mathematical Library, no. 33.) Washington, DC: Mathematical Association of America, 1989. ISBN: 9780883856345.
Required	Klamkin, Murray S. International Mathematical Olympiads, 1978–1985 and Forty Supplementary Problems. (New Mathematical Library, no. 31.) Washington, DC: Mathematical Association of America, 1986. ISBN: 9780883856314.
Required	Klee, Victor, and S. Wagon. Old and New Unsolved Problems in Plane Geometry and Number Theory. (Dolciani Mathematical Expositions, no. 11.) Washington, DC: Mathematical Association of America, 1996. ISBN: 9780883853153.
Required	Konhauser, Joseph D. E., Daniel J. Velleman, and S. Wagon. Which Way Did the Bicycle Go? And Other Intriguing Mathematical Mysteries. (Dolciani Mathematical Expositions, no. 18.) Washington, DC: Mathematical Association of America, 1996. ISBN: 9780883853252.
Required	Kürschák, József and Hajos, Gyorgy. Hungarian Problem Book, Based on the Eötvös Competitions, Vol. 2: 1906–1928. New York, NY: Random House, 1963.
Required	Newman, Donald J. A Problem Seminar. Problem books in mathematics. New York, NY: Springer-Verlag, 1982. ISBN: 9780387907659.
Required	Pólya, George, and Gábor Szegö. Problems and Theorems in Analysis. New York, NY: Springer, 2004. ISBN: 9783540636403.
Required	Pólya, George. Problems and Theorems in Analysis 2. Theory of Functions, Zeros, Polynomials, Determinants, Number Theory, Geometry. New York, NY: Springer, 2004. ISBN: 9783540636861.
Required	Rabinowitz, Stanley. Index to Mathematical Problems, 1980–1984. (Indexes to mathematical problems, v. 1.) Westford, MA: MathPro Press, 1992. ISBN: 9780962640117.
Required	Shkliarskii, D. O. The USSR Olympiad Problem Book; Selected Problems and Theorems of Elementary Mathematics. A Series of undergraduate books in mathematics. San Francisco, CA: Freeman, 1962.
Required	Vakil, Ravi. A Mathematical Mosaic Patterns & Problem Solving. Burlington, Ontario: Brendan Kelly Pub, 1997. ISBN: 9781895997040.
Required	Winkler, P. Mathematical Puzzles A Connoisseur’s Collection. Natick, Mass: AK Peters, 2003. ISBN: 9781568812014.
Optional	Larson, Loren C. Problem-Solving Through Problems (Problem Books in Mathematics). New York, NY: Springer-Verlag, 1983. ISBN: 9780387908038.
Optional	Gelca, Razvan, and Titu Andreescu. Putnam and Beyond. New York, NY: Springer-Verlag, 2007. ISBN: 9780387257655.
