Required	Lauffenburger, Douglas A., and J. Jennifer Linderman. Receptors: Models for Binding, Trafficking, and Signaling. New York, NY: Oxford University Press, 1995. ISBN: 9780195106633.
Optional	Hammes, Gordon G. Thermodynamics and Kinetics for the Biological Sciences. Hoboken, NJ: John Wiley and Sons, 2000. ISBN: 9780471374916.
Optional	Creighton, Thomas E. Proteins: Structures and Molecular Properties. 2nd ed. New York, NY: W.H. Freeman and Company, 1993. ISBN: 9780716723172.
Optional	Bailey, James, and David F. Ollis. Biochemical Engineering Fundamentals. 2nd ed. New York, NY: McGraw Hill Higher Education, 1986. ISBN: 9780070032125.
Optional	Steinfeld, Jeffrey I., J. S. Francisco, and W. L. Hase. Chemical Kinetics and Dynamics. 2nd ed. E. Upper Saddle River, NJ: Prentice Hall PTR, 1998. ISBN: 9780137371235.
Optional	Cantor, Charles R., and Paul R. Schimmel. Biophysical Chemistry. New York, NY: W.H. Freeman, 1980. ISBN: 9780716711889, ISBN: 9780716711902, and ISBN: 9780716711926.
Optional	Blanch, Harvey W., and D. S. Clark, eds. Biochemical Engineering. Boca Raton, FL: CRC, 1997. ISBN: 9780824700997.
Optional	Shargel, Leon, et al. Applied Biopharmaceutics and Pharmacokinetics. New York, NY: McGraw-Hill Professional Publishing, 2004. ISBN: 9780071375504.
Optional	Carberry, James J. Chemical and Catalytic Reaction Engineering. New York, NY: McGraw-Hill, 1976. ISBN: 9780070097902.
Optional	Strogatz, Steven H. Nonlinear Dynamics and Chaos: With Applications to Physics, Biology, Chemistry, and Engineering. Cambridge, MA: Perseus Publishing, 2001. ISBN: 9780738204536.
Required	Lauffenburger, Douglas A., and J. Jennifer Linderman. Receptors: Models for Binding, Trafficking, and Signaling. New York: Oxford University Press, 1995. ISBN: 9780195106633.
Optional	Hammes, Gordon G. Thermodynamics and Kinetics for the Biological Sciences. Hoboken, NJ: John Wiley and Sons, 2000. ISBN: 9780471374916.
Optional	Creighton, Thomas E. Proteins: Structures and Molecular Properties. 2nd ed. New York, NY: W. H. Freeman and Company, 1993. ISBN: 9780716723172.
Optional	Bailey, James, and David F. Ollis. Biochemical Engineering Fundamentals. 2nd ed. Burr Ridge, IL: McGraw Hill Higher Education, 1986. ISBN: 9780070032125.
