Required	Russell, Bertrand. Power: A New Social Analysis.
Required	Foucault, Michel. The History of Sexuality. Vol 1.
Required	Lukes, Steven. Power: A Radical View. New York, NY: Palgrave Macmillan, 2004. ISBN: 9780333420928.
Required	Goffman, Erving. Asylums. Garden City, NY: Anchor Books, 1961. ISBN: 9780385000161.
Required	Appignanesi, Michael. Marx for Beginners. New York, NY: Pantheon Books, 1979. ISBN: 9780394737164.
Required	Marx, Karl, and Frederick Engels. The Communist Manifesto. New York, NY: Penguin, 2002. ISBN: 9780140447576.
Required	Giddens, Anthony. The Consequences of Modernity. Stanford, CA: Stanford University Press, 1990. ISBN: 9780804717625.
Required	Wrong, Dennis. Power: Its Forms, Bases and Uses. New Brunswick, NJ: Transaction Publishers, 1996. ISBN: 9781560008224.
Optional	Cuba, Lee. Writing About Social Science. New York, NY: Longman Press, 2001.
Optional	Strunk, William, and E. B. White. Elements of Style. New York, NY: Penguin Press, 2005.
Required	Asch, Solomon. “Effects of Group Pressure upon the Modification and Distortion of Judgements.” In Doing Unto Others. Edited by Zick Rubin. Englewood Cliffs, NJ: Prentice Hall, 1975. ISBN: 9780132175968.
Required	Gouldner, Alvin. “Basic Assumptions.” The Coming Crisis of Western Sociology. New York, NY: Basic Books, 1970, pp. 52-54. ISBN: 9780465012787.
Required	Simmel, Georg. “On Superordination and Subordination.” The Sociology of Georg Simmel. Edited and translated by Kurt H. Wolff. New York, NY: Free Press, pp. 181-189. ISBN: 9780029289204.
Required	Wrong, Dennis. Power: Its Forms, Bases and Uses. New Brunswick, NJ: Transaction Publishers, 1996, pp. 1-20. ISBN: 9781560008224.
Required	Stanley, Milgram. “Behavioral study of obedience.” J Abnormal Soc Psychol 67 (1963): 371-8.
Required	Janis, Irving. “Groupthink Among Policy Makers.” In Sanctions for Evil. Edited by Nevitt Sanford, Craig Comstock and associates. San Francisco, CA: Jossey-Bass, 1971. ISBN: 9780875890777.
Required	Zimbardo, Philip, Craig Haney, W. Curtis Banks, and David Jaffe. “The Psychology of Imprisonment.” In Theory and Research in Abnormal Psychology. Edited by D. Rosenhan, and P. London. New York, NY: Holt, Rinehart, and Winston, 1969, pp. 271-287. ISBN: 9780030745607.
Required	Goffman, Erving. Asylums. Garden City, NY: Anchor books, 1961. ISBN: 9780385000161.
Required	Wrong, Dennis. Power: Its Forms, Bases and Uses. New Brunswick, NJ: Transaction Publishers, 1996, pp. 21-34. ISBN: 9781560008224.
Required	Rustow, Dankwart A. “The Study of Leadership.” In Philosophers and Kings: Studies in Leadership. Edited by Dankwart A. Rustow. New York, NY: George Braziller, 1970, pp. 1-32. ISBN: 9780807605394.
Required	Tucker, Robert C. “The Theory of Charismatic Leadership.” In Philosophers and Kings: Studies in Leadership. Edited by Dankwart A. Rustow. New York, NY: George Braziller, 1970, pp. 1-32. ISBN: 9780807605394.
Required	Weber, Max. “Charisma.” In On Charisma and Institution Building. Edited by S. N. Eisenstadt. Chicago, IL: University of Chicago Press, 1968.
Required	Wrong, Dennis. Power: Its Forms, Bases and Uses. New Brunswick, NJ: Transaction Publishers, 1996, pp. 35-83. ISBN: 9781560008224.
Required	Denby, David. “Aristotle.” Great Books. New York, NY: Touchstone, 1996, pp. 117-127. ISBN: 9780684809755.
Required	Denby, David.  “Machiavelli.” Great Books. New York, NY: Touchstone, 1996, pp. 194-201. ISBN: 9780684809755.
Required	Denby, David. “Hobbes and Locke.” Great Books. New York, NY: Touchstone, 1996, pp. 206-220. ISBN: 9780684809755.
Required	Denby, David. “Marx.” “Hobbes and Locke.” Great Books. New York, NY: Touchstone, 1996, pp. 338-352. ISBN: 9780684809755.
Required	Machiavelli, Niccolo. “How a Prince Must Act In Order to Gain Reputation.” The Prince. New York, NY: Signet Classics, 1999, pp. 110-113. ISBN: 9780451527462.
Required	Hobbes, Thomas. The Leviathan. pp. 344-261.
Required	Pareto, Vilfredo. “The Circulation of Elites.”
Required	Marx, Karl, and Frederick Engels. The Communist Manifesto. New York, NY: Penguin, 2002. ISBN: 9780140447576.
Required	“Preface.” A Contribution to the Critique of Political Economy. New York, NY: International Publishers, 1979. ISBN: 9780717800414.
Required	Appignanesi, Michael. Marx for Beginners. New York, NY: Pantheon Books, 1979. ISBN: 9780394737164.
Required	Tocqueville, Alexis de. “That Aristocracy May be Engendered by Manufactures.” Democracy in America. New York, NY: Signet Classics, 2001. ISBN: 9780451528124.
Required	Michels, Robert. “Democracy and the Iron Law of Oligarchy.” Political Parties. New Brunswick, NJ: Transaction Publishers, 1999. ISBN: 9780765804693.
Required	Weber, Max. “Class, Status and Party,” and “Three Types of Legitimate Rule.” Theory of Social and Economic Organization. New York, NY: Free Press, 1964. ISBN: 0684836408.
Required	Foucault, Michel. The History of Sexuality. New York, NY: Vintage Books, 1980, pp. 3-13, 17-35, and 92-114. ISBN: 9780394740263.
Required	Bachrach, Peter, and Morton Baratz. “Two Faces of Power.” Power and Poverty; Theory and Practice. New York, NY: Oxford University Press, 1970.
Required	Lukes, Steven. Power: A Radical View. New York, NY: Palgrave Macmillan, 2004. ISBN: 9780333420928.
Required	Foucault, Michel. “Truth and Power.” In Power/Knowledge: Selected Interviews and Other Writings 1972-1977. Edited by Colin Gordon. New York, NY: Pantheon Books, 1980. ISBN: 9780394739540.
Required	Peller, Gary. “Reason and the Mob: The Politics of Representation.” Tikkun Magazine 2, no. 3 (1987): 28-31, and 92-95.
Required	Scott, Joan Wallace. “The Pitfalls of ‘Scientific’ Feminism.” Tikkun Magazine 4, no. 2 (March 1989): 90-91.
Required	Fallows, James. “The Case Against Credentialism.” The Atlantic Monthly (December 1985): 49-67.
Required	Herzfeld. The Social Production of Indifference. Chicago, IL: University of Chicago Press, 1993. ISBN: 9780226329086.
Required	Silbey, Susan. “Let Them Eat Cake.” Law and Society Review 31, no. 2 (1997): 207-236.
Required	Sasson, Saskia. The Global City. Princeton, NJ: Princeton University Press, 1991, pp. 3-34. ISBN: 9780691078663.
Required	Mintz, Sidney. Sweetness and Power. New York, NY: Penguin Books, 1986. ISBN: 9780140092332. (Excerpts)
Required	Giddens, Anthony. The Consequences of Modernity. Stanford, CA: Stanford University Press, 1990. ISBN: 9780804717625. (Excerpts)
Required	Ewick, and Silbey. “Narrating Social Structure: Stories of Resistance to Law.” American Journal of Sociology 108, no. 6 (May 2003): 1328-72.
