Required	Haraway, Donna. The Companion Species Manifesto: Dogs, People, and Significant Otherness. Prickly Paradigm Press, 2003. ISBN: 9780971757585.
Required	Callison, Candis. How Climate Change Comes to Matter: The Communal Life of Facts. Duke University Press Books, 2014. ISBN: 9780822357872.
Required	Callison, Candis. How Climate Change Comes to Matter: The Communal Life of Facts. Duke University Press Books, 2014. ISBN: 9780822357872.
Required	Colborn,Theo, Dianne Dumanoski, and John Peterson Myers. Our Stolen Future: Are We Threatening Our Fertility, Intelligence, and Survival? - A Scientific Detective Story. Plume, 1997. ISBN: 9780452274143.
Required	Cronon, William. Changes in the Land: Indians, Colonists, and the Ecology of New England. Hill and Wang, 2003. ISBN: 9780809016341.
Required	Cruikshank, Julie. Do Glaciers Listen? Local Knowledge, Colonial Encounters, and Social Imagination. UBC Press, 2010. ISBN: 9780774811873.
Required	Haraway, Donna. The Companion Species Manifesto: Dogs, People, and Significant Otherness. Prickly Paradigm Press, 2003. ISBN: 9780971757585.
Required	Hecht, Gabrielle. Being Nuclear: Africans and the Global Uranium Trade. MIT Press, 2014. ISBN: 9780262526869.
Required	Langston, Nancy. Toxic Bodies: Hormone Disruptors and the Legacy of DES. Yale University Press, 2011. ISBN: 9780300171372.
Required	Mavhunga, Clapperton Chakanetsa. Transient Workspaces: Technologies of Everyday Innovation in Zimbabwe. MIT Press, 2014. ISBN: 9780262027243. 
Required	Murphy, Michelle. Sick Building Syndrome and the Problem of Uncertainty: Environmental Politics, Technoscience, and Women Workers. Duke University Press, 2006. ISBN: 9780822336716.
Required	Raffles, Hugh. Insectopedia. Vintage, 2011. ISBN: 9781400096961.
Required	Sellers, Christopher C. Hazards of the Job: From Industrial Disease to Environmental Health Science. University of North Carolina Press, 1999. ISBN: 9780807847985. 
Required	Walley, Christine J. Rough Waters: Nature and Development in an East African Marine Park. Princeton University Press, 2004. ISBN: 9780691115603.
Required	Williams, Raymond. The Country and the City. Oxford University Press, 1975. ISBN: 9780195198102.
Required	Worster, Donald. Nature’s Economy: A History of Ecological Ideas. 2nd edition. Cambridge University Press, 1994. ISBN: 9780521468343. 
Required	Cronon, William, ed. “The Trouble with Wilderness; or, Getting Back to the Wrong Nature.” In Uncommon Ground: Rethinking the Human Place in Nature. W. W. Norton & Company, 1996. ISBN: 9780393315110.
Required	Janowitz, Morris. “Introduction.” In The City: Suggestions for the Investigation of Human Behavior in the Urban Environment. Edited by Robert E. Park, Ernest W. Burgess, and Roderick D. McKenzie. University of Chicago Press, 1984. ISBN: 9780226646114.
Required	Park, Robert E. “The City: Suggestions for the Investigation of Human Behavior in the Urban Environment.” Chapter 1 in The City: Suggestions for the Investigation of Human Behavior in the Urban Environment. Edited by Robert E. Park, Ernest W. Burgess, and Roderick D. McKenzie. University of Chicago Press, 1984. ISBN: 9780226646114.
Required	Steward, Julian. “The Concept and Method of Cultural Ecology.” Chapter 1 in The Environment in Anthropology: A Reader in Ecology, Culture, and Sustainable Living. 2nd edition. Edited by Nora Haenn, Richard R. Wilk, and Allison Harnish. New York University Press, 2016. ISBN: 9781479876761.
Required	Steward, Julian. “The Great Basin Shoshonean Indians: An Example of a Family Level of Sociocultural Integration.” Chapter 6 in Environmental Anthropology: A Historical Reader. Edited by Michael R. Dove and Carol Carpenter. Wiley-Blackwell, 2007. ISBN: 9781405111379.
Required	Neumann, R. P. “Political Ecology of Wildlife Conservation in the Mt. Meru Area of Northwest Tanzania.” Land Degradation & Rehabilitation 3, no. 2 (1992): 85–98.
Required	Robbins, Paul. “The Hatchet and the Seed.” Chapter 1 in Political Ecology: A Critical Introduction. Blackwell Publishing, 2004. ISBN: 9781405102667.
Required	Chelcea, Liviu. “Postindustrial Ecologies: Industrial Rubble, Nature and the Limits of Representation.” Parcours Anthropologiques 10 (2015): 186–201.
Optional	Biersack, Aletta. “Reimagining Political Ecology: Culture / Power / History / Nature.” In Reimagining Political Ecology. Edited by Aletta Biersack and James B. Greenberg. Duke University Press, 2006. ISBN: 9780822336723. 
Optional	Goldman, Mara J., and Matthew D. Turner. “Introduction.” In Knowing Nature: Conversations at the Intersection of Political Ecology and Science Studies. Edited by Mara J. Goldman, Paul Nadasdy, and Matthew D. Turner. University of Chicago Press, 2011. ISBN: 9780226301419. 
Required	Ahearn, Laura M. “Language and Agency.” Annual Review of Anthropology 30 (2001): 109–37.
Required	Callon, Michel. “Some Elements of a Sociology of Translation: Domestication of the Scallops and Fishermen of St. Brieuc’s Bay.” In Power, Action and Belief: A New Sociology of Knowledge? Edited by John Law. Routledge Kegan & Paul, 1987. ISBN: 9780710208026.
Required	Fortun, Kim. “From Latour to Late Industrialism.” HAU: Journal of Ethnographic Theory 4, no. 1 (2014): 309–29.
Required	Latour, Bruno. “Third Source of Uncertainty: Objects too Have Agency.” In Reassembling the Social: An Introduction to Actor-Network-Theory. Oxford University Press, 2007. ISBN: 9780199256051.
Required	Latour, Bruno. “Anthropology at the Time of the Anthropocene - A Personal View of What is to be Studied.” (PDF) Distinguished Lecture, American Association of Anthopologists, December 2014.
Required	Latour, Bruno. “Colloquium: Another Way to Compose the Common World.” HAU: Journal of Ethnographic Theory 4, no. 1 (2014): 301–7.
Required	Ortner, Sherry B. “Specifying Agency: The Comaroffs and Their Critics.” Interventions 3, no. 1 (2001): 76–84.
Optional	de Castro, Eduardo Viveiros. “Who is Afraid of the Ontological Wolf?: Some Comments on an Ongoing Anthropological Debate.” Cambridge Journal of Anthropology 33, no. 1 (2015): 2–17.
Optional	Latour, Bruno. “Give Me a Laboratory and I Will Raise the World.” Chapter 6 in Science Observed: Perspectives on the Social Study of Science. Edited by Karin D. Knorr-Cetina and Michael Mulkay. Sage Publications, 1983. ISBN: 9780803997820.
Required	Helmreich, Stefan. “Introduction: Life at Sea.” In Alien Ocean: Anthropological Voyages in Microbial Seas. University of California Press, 2009. ISBN: 9780520250628. 
Required	Helmreich, Stefan. “The Message from the Mud: Making Meaning Out of Microbes in Monterey Bay.” Chapter 1 in Alien Ocean: Anthropological Voyages in Microbial Seas. University of California Press, 2009. ISBN: 9780520250628.
Required	Kirksey, S. Eben, and Stefan Helmreich. “The Emergence of Multispecies Ethnography.” Cultural Anthropology 25, no. 4 (2010): 545–76.
Required	Kohn, Eduardo. “How Dogs Dream: Amazonian Natures and the Politics of Transspecies Engagements.” American Ethnologist 34, no. 1 (2007): 3–24.
Required	Paxson, Heather. “Post-Pasteurian Cultures: The Microbiopolitics of Raw-Milk Cheese in the United States.” Cultural Anthropology 23, no. 1 (2008): 15–47.
Required	Corburn, Jason. “Risk Assessment, Community Knowledge, and Subsistence Anglers.” Chapter 3 in Street Science: Community Knowledge and Environmental Health Justice. MIT Press, 2005. ISBN: 9780262532723.
Required	Lave, Jean. “Introduction: Psychology and Anthropology I.” Chapter 1 in Cognition in Practice: Mind, Mathematics, and Culture in Everyday Life. Cambridge University Press, 1988. ISBN: 9780521357340. 
Required	Lave, Jean. “Inside the Supermarket (Outdoors) and From the Veranda.” Chapter 5 in Cognition in Practice: Mind, Mathematics, and Culture in Everyday Life. Cambridge University Press, 1988. ISBN: 9780521357340. 
Required	Pigg, Stacy Leigh. “The Credible and the Credulous: The Question of ‘Villagers’ Beliefs’ in Nepal.” Cultural Anthropology 11, no. 2 (1996): 160–201.
Required	Walley, Christine J. “’They Scorn Us Because We are Uneducated’: Knowledge and Power in a Tanzanian Marine Park.” Ethnography 3, no. 3 (2002): 265–98.
Required	Lutz, Catherine. “The Gender of Theory.” Chapter 12 in Women Writing Culture. Edited by Ruth Behar and Deborah A. Gordon. University of California Press, 1996. ISBN: 9780520202085.
Required	Portelli, Alessandro. “The Peculiarities of Oral History.” History Workshop 12 (1981): 96–107.
Optional	Chapin, Mac. “A Challenge to Conservationists.” (PDF) World Watch 17, no. 6 (2004): 17–31.
Optional	Hathaway, Michael. “The Emergence of Indigeneity: Public Intellectuals and an Indigenous Space in Southwest China.” Cultural Anthropology 25, no. 2 (2010): 301–33.
Optional	Hughes, David McDermott. “Third Nature: Making Space and Time in the Great Limpopo Conservation Area.” Cultural Anthropology 20, no. 2 (2005): 157–84.
Required	Murphy, Michelle. “Distributed Reproduction, Chemical Violence, and Latency.” Scholar and Feminist Online 11, no. 3 (2013).
Required	Nash, Linda. “Modern Landscapes and Ecological Bodies.” Chapter 4 in Inescapable Ecologies: A History of Environment, Disease, and Knowledge. University of California Press, 2007. ISBN: 9780520248878.
Required	Nash, Linda. “Contesting the Space of Disease.” Chapter 5 in Inescapable Ecologies: A History of Environment, Disease, and Knowledge. University of California Press, 2007. ISBN: 9780520248878.
Required	Sorkin, Amy Davidson. “The Contempt that Poisoned Flint’s Water.” The New Yorker, January 22, 2016.
Required	Finnegan, William. “Flint and the Long Struggle Against Lead Poisoning.” The New Yorker, February 4, 2016.
Required	Borell, Brendan. “The Big Test for Bisphenol A.” Nature 464, no. 22 (2010): 1122–24.
Required	Colborn, Theo, Frederick S. vom Saal, and Ana M. Soto. “Developmental Effects of Endocrine-Disrupting Chemicals in Wildlife and Humans.” Environmental Health Perspectives 101, no. 5 (1993): 378–84.
Required	Lock, Margaret. “Comprehending the Body in the Era of the Epigenome.” Current Anthropology 56, no. 2 (2015): 151–77.
Required	Vogel, Sarah A. “From ‘The Dose Makes the Poison’ to ‘The Timing Makes the Poison’: Conceptualizing Risk in a Synthetic Age.” Environmental History 13, no. 4 (2006): 667–73.
Required	Vogel, Sarah A. “The Politics of Plastic: The Making and Unmaking of Bisphenol A ‘Safety’.” American Journal of Public Health 99, no. S3 (2009): S559–66.
Required	Myers, John Peterson, Frederick S. vom Saal, et al. “Why Public Health Agencies Cannot Depend on Good Laboratory Practices as a Criterion for Selecting Data: The Case of Bisphenol A.” Environmental Health Perspectives 117, no. 3 (2009): 309–15.
Required	Becker, Richard A., Erik R. Janus, et al. “Good Laboratory Practices and Safety Assessments.” Environmental Health Perspectives 117, no. 11 (2009): A482-3.
Required	Myers, John Peterson, Frederick S. vom Sall, et al. “Good Laboratory Practices: Myers et al. Respond.” Environmental Health Perspectives 117, no. 11 (2009): A483-4.
Required	Kundi, Michael, Lennart Hardell, et al. “Electromagnetic Fields and the Precautionary Principle.” Environmental Health Perspectives 117, no. 11 (2009): A484-5.
Required	vom Saal, Frederick S., John Peterson Meyers, et al. “Good Laboratory Practices Are Not Synonymous with Good Scientific Practices, Accurate Reporting, or Valid Data.” Environmental Health Perspectives 118, no. 2 (2010): A60-1.
Required	Tyl, Rochelle W. “Good Laboratory Practices: Tyl Responds.” Environmental Health Perspectives 118, no. 2 (2010): A60-1.
Required	Tyl, Rochelle W. “Basic Exploratory Research versus Guideline-Compliant Studies Used for Hazard Evaluation and Risk Assessment: Bisphenol A as a Case Study.” Environmental Health Perspectives 117, no. 11 (2009): 1644–51.
Optional	Wohlforth, Charles. “The Whale.” Chapter 1 in The Whale and the Supercomputer: On the Northern Front of Climate Change. North Point Press, 2005. ISBN: 9780865477148.
Optional	Wohlforth, Charles. “The Iñupiat.” Chapter 2 in The Whale and the Supercomputer: On the Northern Front of Climate Change. North Point Press, 2005. ISBN: 9780865477148.
Optional	Wylie, Sara. “Shale Gas: Corporate Bodies and Chemical Bonds: An STS Analysis of Natural Gas Development in the United States.” 2012. (Forthcoming from Duke University Press.)
Optional	Landecker, Hannah, and Aaron Panofsky. “From Social Structure to Gene Regulation, and Back: A Critical Introduction to Environmental Epigenetics for Sociology.” Annual Review of Sociology 39 (2013): 333–57.
Optional	Bender, Bryan. “MIT’s Ernest Moniz Advised Oil and Gas Investors,” Boston Globe, March 30, 2013.
Optional	Efstathiou, Jr., Jim. “Frackers Fund University Research That Proves Their Case.” Bloomberg, July 24, 2012.
Optional	Moniz, Ernest J., Henry D. Jacoby, et al. “The Future of Natural Gas: An Interdisciplinary MIT Study.” (PDF - 7.3MB)
Optional	Navarro, Mireya. “SUNY Buffalo Shuts Down Its Institute on Drilling,” New York Times, November 19, 2012.
Optional	Public Accountability Initiative. “Industry Partner or Industry Puppet?” (PDF) March 2013.
Optional	Wogan, David. “Industry Money and Questionable Ethics Contaminate UT Austin Fracking Study.” Scientific American, July 2012.
Optional	Wylie, Sara, Megan McLaughlin, et al. “Public Laboratories: Designing and Developing tools for Do-It-Yourself Detection of Hazards.” Limn 3, June 2013.
Optional	Debaene, Vincent. “A Case of Cultural Misunderstanding: French Anthropology in a Comparative Perspective.” Cultural Anthropology 28, no. 4 (2013): 647–69.
Optional	Garland, Elizabeth. “Prologue: Three Tales from the Wilds.” In State of Nature: Colonial Power, Neoliberal Capital, and Wildlife Management in Tanzania: Volume One. Dissertation. University of Chicago, December 2006.
Optional	Garland, Elizabeth. “Capturing Nature’s Potential: Extraction and Sovereignty in the Nation’s ‘Protected’ Areas.” In State of Nature: Colonial Power, Neoliberal Capital, and Wildlife Management in Tanzania: Volume One. Dissertation. University of Chicago, December 2006.
Optional	Garland, Elizabeth. “The Elephant in the Room: Confronting the Colonial Character of Wildlife Conservation in Africa.” African Studies Review 51, no. 3 (2008): 51–74.
