Required	Silbey, R., R. Alberty, and M. Bawendi. Physical Chemistry. New York, NY: John Wiley & Sons, 2004. ISBN: 9780471215042.
Required	Dill, Ken A., and Sarina Bromberg. Molecular Driving Forces: Statistical Thermodynamics in Chemistry and Biology. New York, NY: Routledge, 2002. ISBN: 9780815320517.
Required	Gaskell, David R. Introduction to the thermodynamics of materials. Washington, DC: Taylor & Francis, 1995. ISBN: 9781560324324.
Required	Tinoco, Ignacio, Jr. Physical Chemistry: Principles and Applications in Biological Sciences. 4th ed. Upper Saddle River, NJ: Prentice Hall, 2001. ISBN: 9780130959430.
Required	Levine, Ira N. Physical Chemistry. New York, NY: McGraw-Hill, 1994. ISBN: 9780070375284.
Required	 Boal, David H. Mechanics of the Cell. Cambridge, UK: Cambridge University Press, 2002. ISBN: 9780521796811.
Required	Atkins, P., and J. de Paula. Physical Chemistry. New York, NY: W.H. Freeman and Company, 2001. ISBN: 9780716735397.
Required	Castellan, G. Physical Chemistry. Reading, MA: Addison-Wesley, 1983. ISBN: 9780201103861.
Required	Chang, R. Physical Chemistry for the Chemical and Biological Sciences. Sausalito, CA: University Science Books, 2000. ISBN: 9781891389061.
Required	McQuarrie, D., and J. Simon. Molecular Thermodynamics. Sausalito, CA: University Science Books, 1999. ISBN: 9781891389054.
Required	Mortimer, R. Physical Chemistry. Burlington, MA: Academic Press, 2000. ISBN: 9780125083454.
Required	Schroeder, D. An Introduction to Thermal Physics. Reading, MA: Addison-Wesley, 1999. ISBN: 9780201380279.
Required	Silbey, R., R. Alberty, and M. Bawendi. Physical Chemistry. New York, NY: John Wiley & Sons, 2004. ISBN: 9780471215042.
