Required	Ehrenreich, Barbara. “Deindustrializing Chicago.” Chapter 6 in The Insecure American: How We Got Here and What We Should do About It. Edited by Hugh Gusterson, and Catherine Besteman. University of California Press, 2009. ISBN: 9780520259713.
Required	Murray, Charles. “Industriousness.” Chapter 9 in Coming Apart: The State of White America, 1960–2010. Crown Forum, 2013. ISBN: 9780307453433.
Required	Stewart, James B. “A Reporter at Large: Eight Days.” The New Yorker, September 21, 2009.
Required	Boyer, Peter J. “Eviction.” The New Yorker, November 24, 2008.
Required	Smith, Adam. An Inquiry into Nature and Causes of the Wealth of Nations (A Selected Edition). Edited with an Introduction and Commentary by Kathryn Sutherland. Oxford University Press, 1993. ISBN: 9780192817969.
Required	Marx, Karl, and Frederick Engels. Manifesto of the Communist Party. International Publishers, 1848.
Required	Weber, Max. “Class, Status, Party Weber, Max.” Chapter VII in From Max Weber: Essays in Sociology. Translated, edited, and with an introduction by H. H. Gerth, and C. Wright Mills. Oxford University Press, 1958. ISBN: 9780195004625.
Required	Weber, Max. “The Spirit of Capitalism.” Chapter II in The Protestant Ethic and the Spirit of Capitalism. Translated by Talcott Parsons. Charles Scribner’s Sons, 1958, pp. 47–78.
Required	Bourdieu, Pierre. “The Forms of Capital.” In Handbook of Theory and Research for the Sociology of Education. Edited by John G. Richardson. Greenwood, 1986. ISBN: 9780313235290.
Required	Hayek, Friedrich A. “Individualism: True and False.” In Individualism and Economic Order. University of Chicago Press, 1948. ISBN: 9780226320755.
Required	Polanyi, Karl. The Great Transformation: The Political and Economic Origins of Our Time. Beacon Press, 2001. ISBN: 9780807056431.
Required	Laclau, Ernesto, and Chantal Mouffe. “Recasting Marxism: Hegemony and New Political Movements.” Socialist Review 12, no. 6 (1982): 91–113.
Required	Ortner, Sherry B. “Reading America: Preliminary Notes on Class and Culture.” Chapter 9 in Recapturing Anthropology: Working in the Present. Edited by Richard G. Fox. School of American Research Press, 1991. ISBN: 9780933452787.
Required	Harvey, David. The Condition of Postmodernity. Blackwell Publications, 1989. ISBN: 9780631162926.
Required	Standing, Guy. “The Precariat.” Chapter 1 in The Precariat: The New Dangerous Class. Bloomsbury Academic, 2011. ISBN: 9781849663519.
Required	Rand, Ayn. “What is Capitalism?” Chapter 1 in Capitalism: The Unknown Ideal. Signet, 1986. ISBN: 9780451147950. 
Required	Raban, Jonathan. “At the Tea Party.” The New York Review of Books, March 25, 2010.
Required	Greenberg, Michael. “In Zuccotti Park.” The New York Review of Books, November 10, 2011.
Required	Sinclair, Upton. “Introduction.” In The Jungle. W. W. Norton & Company, 2002. ISBN: 9780393977790.
Required	Sinclair, Upton. The Jungle. Doubleday, 1906
Required	Genoways, Ted. “Cut and Kill.” Mother Jones, July/August 2011.
Required	Bettie, Julie. “Women without Class.” Chapter 2 in Women without Class: Girls, Race, and Identity. University of California Press, 2003. ISBN: 9780520235427.
Required	Bettie, Julie. Chapters 3–5 in Women Without Class: Girls, Race, and Identity. University of California Press, 2003. ISBN: 9780520235427.
Required	Aldrich, Nelson W., Jr. Old Money: The Mythology of Wealth in America. Allworth Press, 1997. ISBN: 9781880559642.
Required	Lacy, Karyn. Blue-Chip Black: Race, Class, and Status in the New Black Middle Class. University of California Press, 2007. ISBN: 9780520251168.
Required	Verdery, Katherine. What was Socialism, and What Comes Next? Princeton University Press, 1996. ISBN: 9780691011325.
Required	Rothstein, Bo, and Lars Tragardh. “The State and Civil Society in Historical Perspective: The Swedish Case.” Chapter 7 in State and Civil Society in Northern Europe: The Swedish Model Reconsidered. Edited by Lars Tragardh. Berghan Books, 2007, pp. 229–53. ISBN: 9781845452322. 
Required	Barnes, J. A. “Class and Committees in a Norwegian Island Parish.” Human Relations 7 (1954): 39–58.
Required	Isenhour, Cindy. “Building Sustainable Societies: A Swedish Case Study on the Limits of Reflexive Modernization.” American Ethnologist 37, no. 3 (2010): 511–25.
Required	Donham, Donald L. Marxist Modern: An Ethnographic History of the Ethiopian Revolution. University of California, 1999. ISBN: 9780520213296. 
Required	Harvey, David. “Neoliberalism ‘with Chinese Characteristics’.” Chapter 5 in A Brief History of Neoliberalism. Oxford University Press, 2005. ISBN: 9780199283279.
Required	Ho, Karen. Chapters 1, 2 or 5, and 6 in Liquidated: An Ethnography of Wall Street. Duke University Press, 2009. ISBN: 9780822345992.
Required	Tett, Gillian. Fool’s Gold: How the Bold Dream of a Small Tribe at JP Morgan was Corrupted by Wall Street Greed and Unleashed a Catastrophe. Free Press, 2009. ISBN: 9781416598572. 
Required	Ho, Karen. Chapters 3 and 4 in Liquidated: An Ethnography of Wall Street. Duke University Press, 2009. ISBN: 9780822345992.
Required	Tett, Gillian. Fool’s Gold: How the Bold Dream of a Small Tribe at JP Morgan was Corrupted by Wall Street Greed and Unleashed a Catastrophe. Free Press, 2009. ISBN: 9781416598572.
Required	Dudley, Kathryn Marie. The End of the Line: Lost Jobs, New Lives in Postindustrial America. The University of Chicago Press, 1997. ISBN: 9780226169101.
Required	Stout, Noelle. Close to Home: Personal Failure and Public Affect in the Mortgage Crisis. Paper presented at the American Anthropological Association Conference, San Francisco, November, 2012.
Required	Jefferson, Anna. “Narratives of Moral Order in Michigan’s Foreclosure Crisis.” City & Society 25, no. 1 (2013): 92–112.
