Required	Jünger, Ernst. The Storm of Steel. New York: Penguin USA, 2004.
Required	Breton, André. Nadja. New York: Grove Press, 1988.
Required	Ernst, Max. Une semaine de bonté, a Surrealistic Novel in Collage. New York: Dover Publications, 1976.
Required	Bataille, Georges. Story of the Eye. San Fransisco: City Lights Books, 1987.
Required	Brecht, Bertolt. Measures Taken and Other Lehrstucke. New York: Arcade Books, 2001.
Required	Beckett, Samuel. Endgame and Act Without Words. New York: Grove Press, 1970.
Required	Thomas McLaughlin and Frank Lentricchia. Critical Terms for Literary Study. Chicago: Chicago Press, 1995.
Required	James Monaco. How to Read a Film. Oxford: Oxford Press, 2000.
Required	Robert S. Nelson and Richard Shiff. Critical Terms for Art History. Chicago: University of Chicago Press, 2003.
Required	Karl Marx, “The Communist Manifesto.”
Required	Marshall Berman, Introduction to All That Is Solid Melts into Air.
Required	Max Horkheimer and Theodor Adorno, “The Culture Industry: Enlightenment as Mass Deception.”
Required	Igor Stravinsky, The Soldier’s Tale, The Rake’s Progress.
Required	Arnold Schönberg, Pierrot Lunaire.
Required	Ernst Jünger, The Storm of Steel.
Required	Sergei Eisenstein, Battleship Potemkin.
Required	Sergei Eisenstein, “A Dialectic Approach to Film Form.”
Required	David Bordwell, The Cinema of Eisenstein, Selections.
Required	Paul Wood, “The Avant-Garde in the Early Twentieth Century,” “Modernization,” 
Required	Avant-Gardism and Abstraction," and “Constructivism.”
Required	Yve-Alain Bois, “Lissitzky, Malevich, and the Question of Space.”
Required	Edward Brown, “Vladimir Mayakovsky: The Poet Engaged.”
Required	Vladimir Mayakovsky, Selected Poems.
Required	Fritz Lang, Metropolis.
Required	Andrew Hewitt, “Avantgarde and Technology.”
Required	Andreas Huyssen, “Mass Culture as Woman: Modernism’s Other.”
Required	Andrew Hewitt, “Avantgarde and Technology.”
Required	Andreas Huyssen, “Mass Culture as Woman: Modernism’s Other.”
Required	André Breton, Nadja.
Required	Hannah Höch, Selected Works, In-class Viewing.
Required	Max Ernst, Une Semaine De Bonté.
Required	Paul Wood, “The Revolutionary Avant-Gardes: Dada, Constructivism, and Surrealism.”
Required	Georges Bataille, Story of the Eye.
Required	Luis Buñuel, Un Chien Andalou.
Required	André Breton, The Surrealist Manifesto.
Required	Tristan Tzara, “Dada Manifesto.”
Required	Antonin Artaud, “The Theater of Cruelty: First Manifesto.”
Required	FT Marinetti, “The Founding and Manifesto of Futurism.”
Required	Mary Ann Caws, “The Poetics of the Manifesto: Nowness and Newness.”
Required	Peter Bürger, “Theory of the Avant-Garde and Critical Literary Science.”
Required	Bertolt Brecht, The Measures Taken.
Required	Clement Greenberg, “Avant-Garde and Kitsch.”
Required	Samuel Beckett, Endgame.
