Required	Nordling, C. O. “A New Theory on Cancer-Inducing Mechanism.” Br J Cancer 7, no. 1 (Mar 1953): 68-72.
Required	Nordling, C. O. “Theories and statistics of cancer.” Nord Med. 47, no. 24 (Jun 13, 1952): 817-20.
Required	**Armitage, P., and R. Doll. “The Age Distribution of Cancer and a Multi-Stage Theory of Carcinogenesis.” Br J Cancer 8, no. 1 (Mar 1954): 1-12.
Required	**Armitage, P., and R. Doll. “A Two-Stage Theory of Carcinogenesis in Relation to the Age Distribution of Human Cancer.” Br J Cancer 11, no. 2 (Jun 1957): 161-9.
Required	**Armitage, P., and R. Doll. “The Age Distribution of Cancer and a Multi-Stage Theory of Carcinogenesis.” Br J Cancer 91, no. 12 (Dec 13, 2004A): 1983-9.
Required	**Armitage, P., and R. Doll. “The Age distribution of Cancer and a Multi-Stage Theory of Carcinogenosis.” Int J Epidemiol 33, no. 6 (Dec 2004B): 1174-9. Epub Aug 19, 2004.
Required	Moolgavkar, S. H., and A. G. Knudson, Jr. “Mutation and Cancer: A Model for Human Carcinogenesis.” J Natl Cancer Inst 66, no. 6 (Jun 1981): 1037-52.
Required	**Stein, W.D. “Analysis of cancer incidence data on the basis of multistage and clonal growth models.” Adv. Cancer Res. 56 (1991): 161-213.
Required	**Herrero-Jimenez, P., G. Thilly, P. J. Southam, A. Tomita-Mitchell, S. Morgenthaler, E. E. Furth, and W. G. Thilly. “Mutation, Cell Kinetics, and Subpopulations at Risk for Colon Cancer in the United States.” Mutat Res 400, nos. 1-2 (May 25, 1998): 553-78.
Required	**Herrero-Jimenez, P., A. Tomita-Mitchell, E. E. Furth, S. Morgenthaler, and W. G. Thilly. “Population Risk and Physiological Rate Parameters for Colon Cancer. The Union of an Explicit Model for Carcinogenesis with the Public Health Records of the United States.” Mutat Res 447, no. 1 (Jan 17, 2000): 73-116.
Required	Morgenthaler, S., P. Herrero, and W. G. Thilly. “Multistage Carcinogenesis and the Fraction at Risk.” J Math Biol 49, no. 5 (Nov 2004): 455-67.
Required	Morgenthaler, S., P. Herrero, and W. G. Thilly. “Multistage Carcinogenesis and the Fraction at Risk.” J Math Biol 49, no. 5 (Nov 2004): 455-67.
Required	Hemminki, K., and B. Chen. “Familial Risk for Colorectal Cancers Are Mainly Due to Heritable Causes Cancer Epidemiology.” Biomarkers and Prevention 13 (2004A): 1253-1256.
Required	Hemminki, K., and B. Chen. “Familial Association of Colorectal Adenocarcinoma With Cancers at Other Sites.” Eur J Cancer 40, no. 16 (Nov 2004B): 2480-7.
