Required	Translator, Intro and Notes by Fu, Shen, and Graham Sanders. Six Records of a Life Adrift. Hackett Publishing Company, Incorporated, 2011. ISBN: 9781603841986. 
Required	Theodore de Bary, Wing-tsit Chan, and Burton Watson. “Confucius” and “Taoism.” Chapters 2 and 4 in Sources of Chinese Tradition. Vol. 1. Columbia University Press, 1999, pp. 15–33 and 48–53. ISBN: 9780231109390.
Required	White, Merry, and Sylvan Barnet. “Thinking about Culture.” Chapter 1 in Comparing Cultures: Readings on Contemporary Japan for American Writers. St Martins Press, 1995, pp. 3–11. ISBN: 9780312106201.
Required	Chua, Amy. “Why Chinese Mothers are Superior,” The Wall Street Journal, January 8, 2011, p. C.1.
Required	Ziegler, Dominic. “Tiger Cubs v Precious Lambs,” The Economist, January 20, 2011.
Required	Tsunoda, Ryusaku, Theodore de Bary, and Donald Keene. “Zen Buddhism.” Chapter 12 in Sources of Japanese Tradition, Vol. 1: From Earliest Times to 1600. Columbia University Press, 2002, pp. 226–9. ISBN: 9780231121392.
Required	Nitschke, Gunter. “Rocks in the Sand,” “Path and Goal,” “The Rustic Tea Garden,” and “Wabi—Restraint and Poverty.” In Japanese Gardens: Right Angle and Natural Form. Taschen, 2007, pp. 65–109, 115, 146–56, 160–62 and also, look at all pictures in pp. 64–167. ISBN: 9783822830345.
Required	Nitschke, Gunter. “Rocks in the Sand,” “Path and Goal,” “The Rustic Tea Garden,” and “Wabi—Restraint and Poverty.” In Japanese Gardens: Right Angle and Natural Form. Taschen, 2007, pp. 65–109, 115, 146–56, 160–62 and also, look at all pictures in pp. 64–167. ISBN: 9783822830345.
Required	Zhang, Yiyang. “The Chinese Language and Scholar Objects.” In Treasures of the Chinese Scholar. Weatherhill, 1997, pp 15–17. ISBN: 9780834803992.
Required	Zhang, Juwen. “Scholar Objects and Folk Beliefs.” In Treasures of the Chinese Scholar. Weatherhill, 1997, pp. 23–26. ISBN: 9780834803992.
Required	Also, Clunas, C. “Furnishing the Self in Early Modern China.” In Beyond the Screen: Chinese Furniture of the 16th and 17th Centuries . MFA Publications, 2000, pp. 21–34. ISBN: 9780878464357.
Required	“Ideas about Things.” Chapter 2 in Superfluous Things: Material Culture and Social Status in Early Modern China. University of Hawaii Press, 2004, pp. 40–45. ISBN: 9780824828202.Also, Clunas, C. 
Required	Excerpts of Wen Zhenheng (1585–1645) “One Ming Gentleman’s Notion on Room Order: Sections from Zhang Wu Zhi–A Treatise on Superfluous Things.” In Cultures of Knowledge: Technology in Chinese History. Edited and Translated by Berliner Dagmar Shaefer and Huanjing Xiu Maske. Brill, 2011, pp. 85–88. ISBN: 9789004218444.
Required	Murck, Alfreda, and Wen Fong. “The Scholar’s Garden.” In A Chinese Garden Court: The Astor Court at the Metropolitan Museum of Art. The Museum of Modern Art, 1980, pp. 4–9. 
