Required	Dixon, Jesse R., et al. “Topological Domains in Mammalian Genomes Identified by Analysis of Chromatin Interactions.” Nature 485 (2012): 376–80.
Required	Alvarado, Jose, et al. “Molecular Motors Robustly Drive Active Gels to a Critically Connected State.” Nature Physics 9 (2013): 591–7.
Required	Carnall, Jacqui M. A., et al. “Mechanosensitive Self–replication Driven by Self–organization.” Science 327, no. 5972 (2010): 1502–6.
Required	Tavakoli Nia, et al. “Aggrecan Nanoscale Solid–fluid Interactions are a Primary Determinant of Cartilage Dynamic Mechanical Properties.” ACS Nano 9, no. 3 (2015): 2614–25.
Required	Macosko, Evan Z., et al. “Highly Parallel Genome–wide Expression Profiling of Individual Cells Using Nanoliter Droplets.” Cell 161, no. 5 (2015): 1202–14.
Required	Yoshida, Takehito, et al. “Rapid Evolution Drives Ecological Dynamics in a Predator–prey System.” Nature 424 (2003): 303–6.
Required	Koski, Kristie J., et al. “Non–invasive Etermination of the Complete Elastic Moduli of Spider Silks.” Nature Materials 12 (2013): 262–7.
Required	Scott, Mathew, et al. “[Interdependence of Cell Growth and Gene Expression: Origins and Consequences](http://dx.doi.org/ 10.1126/science.1192588).” Science 330, no. 6007 (2010): 1099–1102.
Required	Meharenna, et al. “Crystallographic and Single–Crystal Spectral Analysis of the Peroxidase Ferryl Intermediate.” Biochemistry 49 (2010): 2984.
Required	Zaks, Julia, et al. “A Kinetic Model of Rapidly Reversible Nonphotochemical Quenching.” Proceedings of the National Academy of Sciences 109, no. 39 (2015): 15757–62.
Required	Hammar, Petter, et al. “[The Lac Repressor Displays Facilitated Diffusion in Living Cells](http://dx.doi.org/ 10.1126/science.1221648).” Science 336, no. 6088 (2012): 1595–8.
Required	Campas, et al. “Quantifying Cell–generated Mechanical Forces within Living Embryonic Tissues.” Nature Methods 11 (2014): 183–9.
Optional	Giddings, Morgan C. “On the Process of Becoming a Great Scientist.” PLOS Computational Biology 4, no. 2 (2008): e33.
Optional	Erren, Thomas C., et al. “Ten Simple Rules for Doing Your Best Research, According to Hamming.” PLOS Computational Biology 3, no. 10 (2007): e213.
Optional	Alon, Uri. “How to Choose a Good Scientific Problem.” Molecular Cell 35, no. 6 (2009): 726–8.
Optional	Whitesides, George M. “Whitesides’ Group: Writing a Paper.” Advanced Materials 16, no. 15 (2004): 1375–7.
Optional	Doerr, Allison. “How to Write a Cover Letter.” Nature Methods (2013).
Optional	How to Navigate a Scientific Paper with Time Constraints: A Graphic Approach
Optional	Drubin, David G. “Any Jackass can Trash a Manuscript, but it Takes Good Scholarship to Create One (How MBoC Promotes Civil and Constructive Peer Review).” Molecular Biology of the Cell 22, no. 5 (2011): 525–7.
Optional	Wong, Bang. “Points of View: Gestalt Principles (Part 1).” Nature Methods 7, no. 11 (2010): 863.
Optional	Wong, Bang. “Points of View: Gestalt Principles (Part 2).” Nature Methods 7, no. 12 (2010): 941.
Optional	McConnell, Susan. “Designing Effective Scientific Presentations.” iBiology.org.
Optional	McConnell, Susan. “The Importance of Giving a Good Talk.” iBiology.org.
Optional	Glass, Bentley. “The Ethical Basis of Science.” Science 150, no. 3701 (1965): 1254–61.
Optional	Engineering, and Public Policy Committee on Science, Institute of Medicine, et al. On Being a Scientist: A Guide to Responsible Conduct in Research. National Academies Press, 2009. ISBN: 9780309119702.
Optional	Austin, Jim, and Bruce Alberts. “[Planning Career Paths for Ph.D.s](http://dx.doi.org/ 10.1126/science.1226552).” Science 337, no. 6099 (2012): 1149.
