Required	Hahn, Robert A. “A World of Internal Medicine: Portrait of an Internist.” In Sickness and Healing: An Anthropological Perspective. Yale University Press, 1996, pp. 173–208. ISBN: 9780300068719.
Required	Gordon, David Paul. “Hospital Slang for Patients: Crocks, Gomers, Gorks, and others.” Language in Society 12, no. 2 (1983): 173-85.
Required	Dumit, Joseph. “When Explanations Rest: ‘Good-Enough’ Brain Science and the New Socio-medical Disorders.” In Living and Working with the New Medical Technologies: Intersections of Inquiry. Edited by Margaret Lock, Allan Young, and Alberto Cambrosio. Cambridge University Press, 2000, pp. 209–32. ISBN: 9780521652100.
Required	Rosenhan, David L. et al. “On Being Sane in Insane Places.” Science 179 (1973): 250-8.
Required	Rhodes, Lorna. “Dreaming of Psychiatric Citizenship: A Case Study of Supermax Confinement.” In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 181–98. ISBN: 9781405183147.
Required	Hahn, Robert A. “Between Two Worlds: Physicians as Patients.” In Sickness and Healing: An Anthropological Perspective. Yale University Press, 1996, pp. 234–61. ISBN: 9780300068719.
Required	Payer, Lynn. “Borderline Cases: Medical Practice and National Culture.” The Sciences (1990): 285–8.
Required	Rajan, Kaushik Sunder. “Experimental Values: Indian Clinical Trials and Surplus Health”. In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 377–88. ISBN: 9781405183147.
Required	Petryna, Adriana. “Globalizing Human Subjects Research.” In Global Pharmaceuticals: Ethics, Markets, Practices. Edited by Adriana Petryna, et al. Duke University Press Books, 2006, pp. 33–60. ISBN: 9780822337416.
Required	Scheper-Hughes, Nancy. “Min(d)ing the Body: On the Trail of Organ-Stealing Rumors.” In Exotic No More: Anthropology on the Front Lines. Edited by Jeremy MacClancy. The University of Chicago Press, 2002, pp. 33–63. ISBN: 9780226500133.
Required	Sanal, Aslihan. “Robin Hood of Techno-Turkey, or Organ Trafficking in the State of Ethical Beings.” In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 300–18. ISBN: 9781405183147.
Required	Cohen, Lawrence. “Where it Hurts: Indian Material for an Ethics of Organ Transplantation.” In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 284–99. ISBN: 9781405183147.
Required	Waxler, Nancy. “Learning to be a Leper: A case study in the Social Construction of Illness.” In Understanding and Applying Medical Anthropology. Edited by Peter Brown and Ron Barrett. McGraw-Hill Humanities, 2009, pp. 147–57. ISBN: 9780073405384. [Originally in Mishler, et al. Social Contexts of Health, Illness, and Patient Care. CUP Archive, 1981, pp. 169–92. ISBN: 9780521280341.
Required	Farquhar, Judith. “Market Magic: Getting Rich and Getting Personal in Medicine after Mao.” American Ethnologist 23, no. 2, (1996): 239–57.
Required	Landecker, Hannah. “Immortality, in Vitro: A History of the HeLa Cell Line.” In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 353–66. ISBN: 9781405183147.
Required	Murphy, Robert. “The Damaged Self.” In Understanding and Applying Medical Anthropology. Edited by Peter Brown and Ron Barrett. McGraw-Hill Humanities, 2009, pp. 322–32. ISBN: 9780073405384.
Required	García, Angela. “The Elegiac Addict: History, Chronicity, and the Melancholic Subject.” In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 522–39. ISBN: 9781405183147.
Required	Inhorn, Marcia. “Quest for Conception: Gender, Infertility, and Egyptian Medical Traditions.” In A Reader in Medical Anthropology: Theoretical Trajectories, Emergent Realities. Edited by Byron Good, et al. Wiley-Blackwell, 2010, pp. 319–26. ISBN: 9781405183147.
Required	Rapp, Rayna. “Constructing Amniocentesis: Maternal and Medical Discourses.” In Situated Lives: Gender and Culture in Everyday Life. Edited by Louise Lamphere, Helena Ragone, and Patricia Zavella. Routledge, 1997, pp. 128–41. ISBN: 9780415918077. 
Required	Cussins, Charis. “Ontological Choreography: Agency for Women Patients in an Infertility Clinic.” In Differences in Medicine: Unraveling Practices, Techniques, and Bodies. Edited by Marc Berg and Annemarie Mol. Duke University Press Books, 1998, pp. 166–201. ISBN: 9780822321743.
