Required	Clastres, Pierre. Society Against the State: Essays in Political Anthropology. Translated by Robert Hurley in association with Abe Stein. Zone Books, 1989. ISBN: 9780942299014. 
Required	Kockelman, Paul. The Chicken and the Quetzal: Incommensurate Ontologies and Portable Values in Guatemala’s Cloud Forest. Duke University Press Books, 2016. ISBN: 9780822360728.
Required	Irvine, Judith T. “Strategies of Status Manipulation in the Wolof Greeting.” Chapter 8 in Explorations in the Ethnography of Speaking. 2nd ed. Edited by Richard Bauman and Joel Sherzer. Cambridge University Press, 1989. ISBN: 9780521379335. 
Required	Malinowski, Bronislaw. “The Natives of the Trobriand Islands.” Chapter 2 in Argonauts of the Western Pacific: An Account of Native Enterprise and Adventure in the Archipelagoes of Melanesian New Guinea. Waveland Press Inc., 1984. ISBN: 9780881330847.
Required	Malinowski, Bronislaw. “The Essentials of the Kula.” Chapter 3 in Argonauts of the Western Pacific: An Account of Native Enterprise and Adventure in the Archipelagoes of Melanesian New Guinea. Waveland Press Inc., 1984. ISBN: 9780881330847. 
Required	Bonilla, Yarimar, and Rosa Jonathan. “#Ferguson: Digital Protest, Hashtag Ethnography, and the Racial Politics of Social Media in the United States.” American Ethnologist 42, no. 1 (2015): 4–17.
Required	Silverstein, Michael. “The ‘Message’ in the (Political) Battle.” Language & Communication 31, no. 3 (2011): 203–16.
Required	Wedeen, Lisa. “The Politics of Deliberation: Qāt Chews as Public Spheres in Yemen.” Public Culture 19, no. 1 (2007): 59–84.
Required	Boyer, Dominic, and Alexei Yurchak. “AMERICAN STIOB: Or, What Late-Socialist Aesthetics of Parody Reveal about Contemporary Political Culture in the West.” Cultural Anthropology 25, no. 2 (2010): 179–221.
Required	Geertz, Clifford. “Centers, Kings, and Charisma: Refections on the Symbolics of Power.” Chapter 6 in Local Knowledge: Further Essays in Interpretive Anthropology. 3rd ed. Basic Books, 1985. ISBN: 9780465041626. 
Required	Gupta, Akhil. “Blurred Boundaries: The Discourse of Corruption, the Culture of Politics, and the Imagined State.” American Ethnologist 22, no. 2 (1995): 375–402.
Required	Lepselter, Susan. “From the Earth Native’s Point of View: The Earth, the Extraterrestrial and the Natural Ground of Home.” Public Culture 9, no. 2 (1997): 197–208.
Required	Clastres, Pierre. Society Against the State: Essays in Political Anthropology. Translated by Robert Hurley in association with Abe Stein. Zone Books, 1989. ISBN: 9780942299014. 
Required	Moyn, Samuel. “Of Savagery And Civil Society: Pierre Clastres And The Transformation Of French Political Thought.” Modern Intellectual History 1, no. 1 (2004): 55–80. 
Required	Kockelman, Paul. “NGOs, Ecotourists, and Endangered Avifauna: Immaterial Labor, Incommensurate Values, and Intersubjective Intentions,” and “From Measurement to Meaning: Standardizing and Certifying Homes and Their Inhabitance.” Chapters 1 and 4 in The Chicken and the Quetzal: Incommensurate Ontologies and Portable Values in Guatemala’s Cloud Forest. Duke University Press Books, 2016. ISBN: 9780822360728. 
Required	Stierl, Maurice. “A Fleet of Mediterranean Border Humanitarians.” Antipode 50, no. 3 (2018): 704–24.
Required	Berda,Yael. “Prologue.” and “Dangerous Populations.” In Living Emergency: Israel’s Permit Regime in the Occupied West Bank. Stanford University Press, 2017. ISBN: 9781503602823. 
Optional	Berda,Yael. “Perpetual Emergency.” In Living Emergency: Israel’s Permit Regime in the Occupied West Bank. Stanford University Press, 2017. ISBN: 9781503602823. 
Required	Bramen, Carrie Tirado. “Niceness in a Neoliberal Age.” Public Culture 30, no. 2 (2018): 329–50.
Required	Urciuoli, Bonnie. “The Political Topography of Spanish and English: The View from a New York Puerto Rican Neighborhood.” American Ethnologist 18, no. 2 (1991), 295–310.
Required	Irvine, Judith T. “Strategies of Status Manipulation in the Wolof Greeting.” Chapter 8 in Explorations in the Ethnography of Speaking. 2nd ed. Edited by Richard Bauman and Joel Sherzer. Cambridge University Press, 1989. ISBN: 9780521379335. 
Required	Brown, Roger, and Albert Gilman. “The Pronouns of Power and Solidarity.” In Style in Language. Edited by Thomas Albert Sebeok. Forward by John W. Ashton. Literary Licensing, LLC, 2012. ISBN: 9781258432591.
Required	Lévi-Strauss, Claude. “A Writing Lesson.” Chapter 28 in Tristes Tropiques. Translated by John Russell. Atheneum, 1964.
Required	Lévi-Strauss, Claude. “Men, Women and Chiefs.” Chapter 29 in Tristes Tropiques. Translated by John Russell. Atheneum, 1964.
Required	Malinowski, Bronislaw. “The Natives of the Trobriand Islands.” Chapter 2 in Argonauts of the Western Pacific: An Account of Native Enterprise and Adventure in the Archipelagoes of Melanesian New Guinea. Waveland Press Inc., 1984. ISBN: 9780881330847. 
