Required	Krakauer, Jon. Into the Wild. New York: Anchor Books, 1997. ISBN: 9780385486804.
Required	Worster, Donald. “Preface,” and “Selections about Linneaus, Thoreau, and Darwin.” In Nature’s Economy: A History of Ecological Ideas. Cambridge and New York: Cambridge University Press, 1994. pp. 26-129, 145-187. ISBN: 9780521468343.
Required	Cronon, William. Changes in the Land: Indians, Colonists, and the Ecology of New England. New York: Hill and Wang, 1983. pp. 1-107. ISBN: 08909001586.
Required	Cronon, William. Changes in the Land: Indians, Colonists, and the Ecology of New England. New York: Hill and Wang, 1983. pp. 108-170. ISBN: 08909001586.
Required	Walley, Christine. Rough Waters: Nature and Development in an East African Marine Park. Princeton, N.J.: Princeton University Press, 2004. pp. 1-137. ISBN: 9780691115603.
Required	Walley, Christine. Rough Waters: Nature and Development in an East African Marine Park. Princeton, N.J.: Princeton University Press, 2004. pp. 138-264. ISBN: 9780691115603.
Required	Gupta, Akhil. Chapters 3, and 5 in Postcolonial Developments: Agriculture in the Making of Modern India. Durham, N.C.: Duke University Press, 1998. ISBN: 9780822322139.
Required	Agrawal, Bina. “The Gender and Environment Debate: Lessons from India.” Feminist Studies 18, no. 1 (1992): 119-158.
Required	Hecht, Susanna, and Alexander Cockburn. Chapters 1-3, and 7-8 in The Fate of the Forest: Defenders of the Amazon. (Handout available for xeroxing.)
Required	Hardin, Garrett. “The Tragedy of the Commons.” Science 162, (1968): 1243-8.
Required	Petryna, Adriana. Chapter 3, 4, and 5 in Life Exposed: Biological Citizens after Chernobyl. Princeton, N.J.: Princeton University Press, 2002. ISBN: 9780691090191.
Required	Steingraber, Sandra. Living Downstream: An Ecologist Looks at Cancer and the Environment. Reading, Mass.: Harper Collins Publisher; 1 edition., 1997. ISBN: 9780201483031.
