Optional	Haugh, Jason M. “Mathematical Model of Human Growth Hormone (hGH)‐Stimulated Cell Proliferation Explains the Efficacy of hGH Variants as Receptor Agonists or Antagonists.” Biotechnology Progress 20, no. 5 (2004): 1337–44.
Optional	Spangler, Jamie B., et al. “Combination Antibody Treatment Down-regulates Epidermal Growth Factor Receptor by Inhibiting Endosomal Recycling.” Proceedings of the National Academy of Sciences 107, no. 30 (2010): 13252–7.
Optional	Friedman, Lilach M., et al. “Synergistic Down-regulation of Receptor Tyrosine Kinases by Combinations of mAbs: Implications for Cancer Immunotherapy.” Proceedings of the National Academy of Sciences 102, no. 6 (2005): 1915–20.
Optional	Albeck, John G., et al. “Quantitative Analysis of Pathways Controlling Extrinsic Apoptosis in Single Cells.” Molecular Cell 30, no. 1 (2008): 11–25.
Optional	Carlson, Scott M., et al. “Large-scale Discovery of ERK2 Substrates Identifies ERK-mediated Transcriptional Regulation by ETV3.” Science Signaling 4, no. 196 (2011): rs11.
Optional	Kim, Sun Young, and James E. Ferrell, Jr. “Substrate Competition as a Source of Ultrasensitivity in the Inactivation of Wee1.” Cell 128, no. 6 (2007): 1133–45.
Optional	Turke, Alexa B., et al. “MEK Inhibition Leads to PI3K/AKT Activation by Relieving a Negative Feedback on ERBB Receptors.” Cancer Research 72, no. 13 (2012): 3228–37.
Optional	Santos, Silvia D. M., et al. “Growth Factor-induced MAPK Network Topology Shapes Erk Response Determining PC-12 Cell Fate.” Nature Cell Biology 9, no. 3 (2007): 324–30.
Optional	Huang, Chi-Ying, and James E. Ferrell, Jr. “Ultrasensitivity in the Mitogen-activated Protein Kinase Cascade.” Proceedings of the National Academy of Sciences 93, no. 19 (1996): 10078–83.
Optional	Yarden, Y. “The EGFR Family and its Ligands in Human Cancer: Signalling Mechanisms and Therapeutic Opportunities.” European Journal of Cancer 37 (2001): 3–8.
Optional	Gusev, Yuriy, et al. “Rolling Circle Amplification: A New Approach to Increase Sensitivity for Immunohistochemistry and Flow Cytometry.” The American Journal of Pathology 159, no. 1 (2001): 63–9.
Optional	Söderberg, Ola, et al. “Direct Observation of Individual Endogenous Protein Complexes in Situ by Proximity Ligation.” Nature Methods 3, no. 12 (2006): 995–1000.
Optional	Scheeff, Eric D., and J. Lynn Fink. “Fundamentals of Protein Structure.” In Structural Bioinformatics. Edited by Philip E. Bourne, and Helge Weissig. Wiley-Liss, 2003, pp. 15–39. ISBN: 9780471201991.
Optional	Grinstead, Charles M., and J. Laurie Snell, eds. Introduction to Probability (PDF - 3.06MB). American Mathematical Society, 1997. ISBN: 9780821807491.
Optional	Woolf, Peter, Burge Christopher, et al. Statistics and Probability Primer for Computational Biologists (PDF). 2004. 
