Required	Brodwin, Paul. Medicine and Morality in Haiti: The Contest for Healing Power. Cambridge, England: Cambridge University Press, 1996. ISBN: 9780521570299.
Required	Butchart, Alexander. The Anatomy of Power: European Constructions of the African Body. New York, NY: St. Martin’s Press, 1998. ISBN: 9781856495400.
Required	Butler, Octavia E. Wild Seed. New York, NY: Warner Books, 1999. ISBN: 9780446606721.
Required	Fabian, Johannes. Out of Our Minds: Reason and Madness in the Exploration of Central Africa. Berkeley, CA: University of California Press, 2000. ISBN: 9780520221239.
Required	Geurts, Kathryn Linn. Culture and the Senses: Bodily Ways of Knowing in an African Community. Berkeley, CA: University of California Press, 2003. ISBN: 9780520234567.
Required	Gilman, Sander L. Difference and Pathology: Stereotypes of Sexuality, Race and Madness. Ithaca, NY: Cornell University Press, 1985. ISBN: 9780801493324.
Required	Janzen, John M. The Quest for Therapy in Lower Zaire. Berkeley, CA: University of California Press, 1982. ISBN: 9780520046337.
Required	Stoller, Paul. The Taste of Ethnographic Things: The Senses in Anthropology. Philadelphia, PA: University of Pennsylvania Press, 1989. ISBN: 9780812212921.
Required	U.S. Department of Health and Human Services. Mental Health: Culture, Race, and Ethnicity. A Supplement to Mental Health: A Report of the Surgeon General. 2001.
Optional	Hunt, Nancy Rose. A Colonial Lexicon: Of Birth Ritual, Medicalization, and Mobility in the Congo. Durham, NC: Duke University Press, 1999. ISBN: 9780822323662.
Optional	Peard, Julyan. Race, Place, and Medicine: The Idea of the Tropics in Nineteenth-Century Brazilian Medicine. Durham, NC: Duke University Press, 2000. ISBN: 9780822323976.
Required	Foucault, Michel. “The Politics of Health in the Eighteenth Century.” In Power. Edited by James Faubion. Translated by Robert Hurley, et. al. London, UK: Penguin Books, 2002, pp. 90-105. ISBN: 9780140259575.
Required	Foucault, Michel. “The Birth of Biopolitics.” In Ethics: Subjectivity and Truth. Edited by Paul Rabinow. Translated by Robert Hurley, et. al. London, UK: Penguin Books, 2000, pp. 73-79. ISBN: 9780140259544.
Required	Lock, Margaret, and Nancy Scheper Hughes. “A Critical-Interpretive Approach in Medical Anthropology: Rituals and Routines of Discipline and Dissent.” In Medical Anthropology: Contemporary Theory and Method. Revised ed. Westport, CT: Praeger, 1996, pp. 41-70. ISBN: 9780275952655.
Required	Pietz, William. “The Problem of the Fetish.” Parts 1, 2, 3a, Res 9 (Spring 1985): 5-17, Res 13 (Spring 1987): 23-45, Res 16 (Autumn 1988): 105-123.
Required	James, Erica. “Bio-Politics and the Struggle for Recognition.” Chapter 2 in The Violence of Misery: “Insecurity” in Haiti in the “Democratic” Era. Doctoral Thesis, 2003, 34 pages.
Required	Fabian, Johannes. Out of Our Minds: Reason and Madness in the Exploration of Central Africa. Berkeley, CA: University of California Press, 2000, chapters 3-5, pp. 52-127. ISBN: 9780520221239.
Required	Fabian, Johannes. Out of Our Minds: Reason and Madness in the Exploration of Central Africa. Berkeley, CA: University of California Press, 2000, chapters 8-9, pp. 180-239. ISBN: 9780520221239.
Required	Gilman, Sander L. Difference and Pathology: Stereotypes of Sexuality, Race and Madness. Ithaca, NY: Cornell University Press, 1985, introduction and chapter 3, pp. 15-35, 76-108. ISBN: 9780801493324.
